Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/ziaja-moisturising-face-mask-7ml/,Ziaja Moisturising Face Mask 7ml (0.24 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-moisturising-face-mask-7ml.jpg",$0.85,855
https://www.caretobeauty.com/us/apivita-express-beauty-firming-revitalizing-face-mask-2x8ml/,APIVITA Express Beauty Face Mask Royal Jelly 2x8ml (2x0.27fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apivita-express-beauty-firming-revitalizing-face-mask-2x8ml.jpg",$6.95,855
https://www.caretobeauty.com/us/apivita-express-beauty-detox-face-mask-2x8ml/,APIVITA Express Beauty Face Mask Pumpkin 2x8ml (2x0.27fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apivita-express-beauty-detox-face-mask-2x8ml.jpg",$4.95,855
https://www.caretobeauty.com/us/egyptian-magic-all-purpose-skin-cream/,Egyptian Magic All Purpose Skin Cream,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/g/egyptian-magic-all-purpose-skin-cream-118ml_1.png",$11.84,855
https://www.caretobeauty.com/us/dermacol-collagen-lifting-metallic-peel-off-mask-2x7-5ml/,Dermacol Collagen+ Lifting Metallic Peel-Off Mask 2x7.5ml (2x0.25 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/e/dermacol-collagen-lifting-metallic-peel-off-mask-2x7-5ml.png",$3.04,855
https://www.caretobeauty.com/us/apivita-express-beauty-line-smoothing-firming-face-mask-2x8ml/,APIVITA Express Beauty Face Mask Grape 2x8ml (2x0.27fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apivita-express-beauty-line-smoothing-firming-face-mask-2x8ml.jpg",$5.01,855
https://www.caretobeauty.com/us/ziaja-manuka-honey-anti-acne-face-mask-7ml/,Ziaja Manuka Honey Anti-Acne Face Mask 7ml (0.24 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-manuka-honey-anti-acne-face-mask-7ml.jpg",$1.05,855
https://www.caretobeauty.com/us/apivita-express-beauty-purifying-face-mask-oily-skin-2x8ml/,APIVITA Express Beauty Face Mask Propolis 2x8ml (2x0.27fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apivita-express-beauty-purifying-face-mask-oily-skin-2x8ml-2_1.jpg",$5.01,855
https://www.caretobeauty.com/us/apivita-express-beauty-face-mask-intensive-moisturization-2x8ml/,APIVITA Express Beauty Face Mask Cucumber 2x8ml (2x0.27fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apivita-express-beauty-face-mask-intensive-moisturization-2x8ml.jpg",$4.87,855
https://www.caretobeauty.com/us/apivita-express-beauty-face-mask-radiance-revitalization-2x8ml/,APIVITA Express Beauty Face Mask Pomegranate 2x8ml (2x0.27fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apivita-express-beauty-face-mask-radiance-revitalization-2x8ml.jpg",$5.03,855
https://www.caretobeauty.com/us/ziaja-regenerating-face-mask-7ml/,Ziaja Regenerating Face Mask 7ml (0.24 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-regenerating-face-mask-7ml.jpg",$0.85,855
https://www.caretobeauty.com/us/apivita-express-beauty-moisturizing-nourishing-face-mask-2x8ml/,APIVITA Express Beauty Face Mask Honey 2x8ml (2x0.27fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apivita-express-beauty-moisturizing-nourishing-face-mask-2x8ml.jpg",$5.03,855
https://www.caretobeauty.com/us/ziaja-soothing-face-mask-7ml/,Ziaja Soothing Face Mask 7ml (0.24 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-soothing-face-mask-7ml.jpg",$0.85,855
https://www.caretobeauty.com/us/apivita-express-beauty-gentle-cleansing-face-mask-2x8ml/,APIVITA Express Beauty Face Mask Pink Clay 2x8ml (2x0.27fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apivita-express-beauty-gentle-cleansing-face-mask-2x8ml.jpg",$5.03,855
https://www.caretobeauty.com/us/ziaja-tapioca-honey-sweet-face-care-smoothing-face-mask-7ml/,Ziaja Tapioca Honey Sweet Face Care Smoothing Face Mask 7ml (0.24 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-tapioca-honey-sweet-face-care-smoothing-face-mask-7ml.png",$1.05,855
https://www.caretobeauty.com/us/apivita-express-beauty-moisturizing-anti-pollution-face-mask-2x8ml/,APIVITA Express Beauty Face Mask Sea Lavender 2x8ml (2x0.27fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apivita-express-beauty-moisturizing-anti-pollution-face-mask-2x8ml.jpg",$5.03,855
https://www.caretobeauty.com/us/caudalie-vinoperfect-glycolic-peel-mask-75ml/,Caudalie Vinoperfect Glycolic Peel Mask 75ml (2.54fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-vinoperfect-glycolic-peel-mask-75ml_1.jpg",$31.85,855
https://www.caretobeauty.com/us/garnier-pure-active-3-in-1-clay-mask-scrub-wash-oily-skin-150ml/,Garnier Pure Active 3 in 1 Clay Mask Scrub Wash Oily Skin 150ml (5.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/a/garnier-pure-active-3-in-1-clay-mask-scrub-wash-oily-skin-150ml.jpg",$12.71,855
https://www.caretobeauty.com/us/uriage-thermal-water-sleeping-mask-50ml/,Uriage Eau Thermale Water Sleeping Mask 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/u/r/uriage-thermal-water-sleeping-mask-50ml_1.jpg",$26.23,855
https://www.caretobeauty.com/us/ziaja-cucumber-mint-enzyme-gel-face-mask-7ml/,Ziaja Cucumber Mint Enzyme Gel Face Mask 7ml (0.24 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-cucumber-mint-enzyme-gel-face-mask-7ml.jpg",$0.79,855
https://www.caretobeauty.com/us/apivita-express-beauty-radiance-face-mask-2x8ml/,APIVITA Express Beauty Face Mask Orange 2x8ml (2x0.27fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apivita-express-beauty-radiance-face-mask-2x8ml.jpg",$5.03,855
https://www.caretobeauty.com/us/apivita-express-beauty-eye-mask-grape-2x2ml/,APIVITA Express Beauty Eye Mask Grape 2x2ml (2x0.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apivita-express-eye-mask-grape-2x2ml.jpg",$5.03,855
https://www.caretobeauty.com/us/apivita-express-beauty-deep-cleansing-face-mask-2x8ml/,APIVITA Express Beauty Face Mask Green Clay 2x8ml (2x0.27fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apivita-express-beauty-deep-cleansing-face-mask-2x8ml.jpg",$4.63,855
https://www.caretobeauty.com/us/avene-cleanance-detox-mask-50ml/,Avène Cleanance Detox Mask (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/v/avene-cleanance-detox-mask-50ml.png",$17.76,855
https://www.caretobeauty.com/us/ziaja-microbiome-balance-fat-free-face-mask-for-oily-skin-7ml/,Ziaja Microbiome Balance Fat-Free Face Mask For Oily Skin 7ml (0.24 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-microbiome-balance-fat-free-face-mask-for-oily-skin-7ml.jpg",$1.05,855
https://www.caretobeauty.com/us/ziaja-microbiome-balance-calming-face-mask-for-sensitive-skin-7ml/,Ziaja Microbiome Balance Calming Face Mask For Sensitive Skin 7ml (0.24 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-microbiome-balance-calming-face-mask-for-sensitive-skin-7ml.jpg",$1.05,855
https://www.caretobeauty.com/us/revolution-skincare-purifying-charcoal-peel-off-mask-100g/,Revolution Skincare Purifying Charcoal Peel Off Mask 100g (3.53oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-purifying-charcoal-peel-off-mask-100g.jpg",$6.97,855
https://www.caretobeauty.com/us/apivita-express-beauty-face-mask-artichoke-2x8ml/,APIVITA Express Beauty Face Mask Artichoke 2x8ml (2x0.27 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apivita-express-beauty-face-mask-artichoke-2x8ml.jpg",$5.01,855
