Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/payot-n-2-soothing-aromatic-balm-30ml/,Payot Nº2 Soothing Aromatic Balm 30ml (1.0floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/p/a/payot-n-2-soothing-aromatic-balm-30ml.png",$41.84,44
https://www.caretobeauty.com/us/payot-supreme-youth-night-cream-50ml/,Payot Suprême Youth Night Cream 50ml (1.6floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/p/a/payot-supreme-youth-night-cream-50ml.png",$137.49,44
https://www.caretobeauty.com/us/payot-roselift-sculpting-night-cream-50ml/,Payot Roselift Sculpting Night Cream 50ml (1.6floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/p/a/payot-roselift-sculpting-night-cream-50ml.png",$106.38,44
https://www.caretobeauty.com/us/payot-roselift-lifting-cream-50ml/,Payot Roselift Lifting Cream 50ml (1.6floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/p/a/payot-roselift-lifting-cream-50ml.jpg",$106.38,44
https://www.caretobeauty.com/us/m-a-c-cosmetics-hyper-real-skincanvas-balm-moisturizing-cream-15ml/,M.A.C Cosmetics Hyper Real SkinCanvas Balm Moisturizing Cream 15ml (0.50oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/-/m-a-c-cosmetics-hyper-real-skincanvas-balm-moisturizing-cream-15ml.png",$34.83,44
https://www.caretobeauty.com/us/the-organic-pharmacy-rose-diamond-face-cream-50ml/,The Organic Pharmacy Rose Diamond Face Cream 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-organic-pharmacy-rose-diamond-face-cream-50ml.png",$299.63,44
https://www.caretobeauty.com/us/hanskin-vitamin-c-glow-capsule-lotion-80ml/,Hanskin Vitamin C Glow Capsule Lotion 80ml (2.70floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/a/hanskin-vitamin-c-glow-capsule-lotion-80ml.png",$39.53,44
https://www.caretobeauty.com/us/hanskin-real-complexion-hyaluron-moisture-cream-50ml/,Hanskin Real Complexion Hyaluron Moisture Cream 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/a/hanskin-real-complexion-hyaluron-moisture-cream-50ml.png",$40.47,44
https://www.caretobeauty.com/us/holika-holika-gold-kiwi-vita-c-brightening-sleeping-cream-80ml/,Holika Holika Gold Kiwi Vita C+ Brightening Sleeping Cream 80ml (2.71fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/o/holika-holika-gold-kiwi-vita-c-brightening-sleeping-cream-80ml_2.jpg",$35.95,44
https://www.caretobeauty.com/us/sisley-paris-phyto-blanc-targeted-dark-spot-corrector-7ml/,Sisley Paris Phyto-Blanc Targeted Dark Spot Corrector 7ml (0.23 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-phyto-blanc-targeted-dark-spot-corrector-7ml.png",$143.55,44
https://www.caretobeauty.com/us/sisley-paris-supremya-at-night-the-supreme-anti-aging-skin-care-lotion-140ml/,Sisley Paris Supremÿa At Night The Supreme Anti-Aging Skin Care Lotion 140ml (4.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-supremya-at-night-the-supreme-anti-aging-skin-care-lotion-140ml.png",$280.52,44
https://www.caretobeauty.com/us/sisley-paris-ecological-compound-advanced-formula-60ml/,Sisley Paris Ecological Compound Advanced Formula 60ml (2 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-ecological-compound-advanced-formula-60ml.png",$171.65,44
https://www.caretobeauty.com/us/sisley-paris-double-tenseur-instant-long-term-30ml/,Sisley Paris Double Tenseur Instant & Long-Term 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-double-tenseur-instant-long-term-30ml.png",$208.16,44
https://www.caretobeauty.com/us/sisley-paris-sisleyal-integral-anti-age-radiance-anti-dark-spot-serum-30ml/,Sisley Paris SisleÿaL'Intégral Anti-Age Radiance Anti-Dark Spot Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-sisleyal-integral-anti-age-radiance-anti-dark-spot-serum-30ml.png",$456.49,44
https://www.caretobeauty.com/us/sisley-paris-sisleya-l-integral-anti-age-firming-concentrated-serum-30ml/,Sisley Paris Sisleÿa L'Intégral Anti-Age Firming Concentrated Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-sisleya-l-integral-anti-age-firming-concentrated-serum-30ml.png",$570.61,44
https://www.caretobeauty.com/us/sisley-paris-sisleya-l-integral-anti-age-extra-riche-day-and-night-50ml/,Sisley Paris Sisleÿa L'Intégral Anti-Age Extra-Riche Day and Night 50ml (1.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-sisleya-l-integral-anti-age-extra-riche-day-and-night-50ml.png",$557.45,44
https://www.caretobeauty.com/us/sisley-paris-velvet-nourishing-cream-with-saffron-flowers-50ml/,Sisley Paris Velvet Nourishing Cream With Saffron Flowers 50ml (1.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-velvet-nourishing-cream-with-saffron-flowers-50ml.png",$235.63,44
https://www.caretobeauty.com/us/payot-my-payot-tinted-radiance-cream-spf15-40ml/,Payot My Payot Tinted Radiance Cream SPF15 40ml (1.3 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/p/a/payot-my-payot-tinted-radiance-cream-spf15-40ml.jpg",$44.24,44
https://www.caretobeauty.com/us/payot-n-2-soothing-cloud-cream-50ml/,Payot Nº2 Soothing Cloud Cream 50ml (1.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/p/a/payot-n-2-soothing-cloud-cream-50ml.jpg",$63.97,44
https://www.caretobeauty.com/us/payot-pate-grise-moisturizing-mattifying-emulsion-50ml/,Payot Pâte Grise Moisturizing Mattifying Emulsion 50ml (1.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/p/a/payot-pate-grise-moisturizing-mattifying-emulsion-50ml.jpg",$40.60,44
https://www.caretobeauty.com/us/payot-pate-grise-speciale-5-drying-gel-15ml/,Payot Pâte Grise Spéciale 5 Drying Gel 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/p/a/payot-pate-grise-speciale-5-drying-gel-15ml.jpg",$32.27,44
https://www.caretobeauty.com/us/chanel-sublimage-l-extrait-de-creme-ultimate-regeneration-and-restoring-cream-50g/,CHANEL Sublimage L'Extrait De Crème Ultimate Regeneration And Restoring Cream 50g (1.7 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/h/chanel-sublimage-l-extrait-de-creme-ultimate-regeneration-and-restoring-cream-50g.png",$780.09,44
https://www.caretobeauty.com/us/chanel-hydra-beauty-flash-instantly-hydrating-perfecting-balm-30ml/,CHANEL Hydra Beauty Flash Instantly Hydrating Perfecting Balm 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/h/chanel-hydra-beauty-flash-instantly-hydrating-perfecting-balm-30ml.png",$79.75,44
https://www.caretobeauty.com/us/clinique-smart-night-clinical-md-multi-dimensional-repair-treatment-retinol-30ml/,Clinique Smart Night Clinical MD Multi-Dimensional Repair Treatment Retinol 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clinique-smart-night-clinical-md-multi-dimensional-repair-treatment-retinol-30ml.jpg",$131.47,44
https://www.caretobeauty.com/us/clinique-smart-clinical-repair-wrinkle-correcting-rich-cream-50ml/,Clinique Smart Clinical Repair Wrinkle Correcting Rich Cream 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clinique-smart-clinical-repair-wrinkle-correcting-rich-cream-50ml.png",$113.17,44
https://www.caretobeauty.com/us/eveline-cosmetics-contour-correction-lifting-cream-deep-nourishment-70-50ml/,Eveline Cosmetics Contour Correction Lifting Cream Deep Nourishment 70+ 50ml (1.76 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-contour-correction-lifting-cream-deep-nourishment-50ml.jpg",$11.97,44
https://www.caretobeauty.com/us/eveline-cosmetics-contour-correction-revitalizing-cream-intense-repair-50-50ml/,Eveline Cosmetics Contour Correction Revitalizing Cream Intense Repair 50+ 50ml (1.76 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-contour-correction-revitalizing-cream-intense-repair-50ml.jpg",$11.97,44
