Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/neutrogena-retinol-boost-cream-50ml/,Neutrogena Retinol Boost Cream 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/e/neutrogena-retinol-boost-cream-50ml.jpg",$40.73,44
https://www.caretobeauty.com/us/isdinceutics-hyaluronic-moisture-cream-sensitive-skin/,ISDINCEUTICS Hyaluronic Moisture Cream Sensitive Skin,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/s/isdinceutics-hyaluronic-moisture-cream-sensitive-skin.jpg",$52.24,44
https://www.caretobeauty.com/us/arganicare-age-correcting-treatment-anti-aging-cream-50ml/,Arganicare Age Correcting Treatment Anti-Aging Cream 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/r/arganicare-age-correcting-treatment-anti-aging-cream-50ml.jpg",$12.51,44
https://www.caretobeauty.com/us/biretix-anti-blemish-routine-kit/,Biretix Anti-Blemish Routine Kit,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/biretix-anti-blemish-routine-kit.jpg",$38.17,44
https://www.caretobeauty.com/us/caudalie-vinosource-hydra-moisturizing-sorbet-40ml/,Caudalie Vinosource-Hydra Moisturizing Sorbet 40ml (1.35floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-vinosource-hydra-moisturizing-sorbet-40ml.jpg",$29.90,44
https://www.caretobeauty.com/us/svr-densitium-rose-eclat-50ml/,SVR Densitium Rose Eclat 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-densitium-rose-eclat-50ml_1.jpg",$50.68,44
https://www.caretobeauty.com/us/la-roche-posay-hydraphase-ha-intense-rich-moisturizer-50ml/,La Roche-Posay Hydraphase HA Rich Moisturizer 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-roche-posay-hydraphase-ha-intense-rich-moisturizer-50ml.jpg",$34.85,44
https://www.caretobeauty.com/us/svr-pepti-biotic-regenerating-smoothing-matt-gel-50ml/,SVR [Pepti] Biotic Regenerating Smoothing Matt Gel 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-pepti-biotic-regenerating-smoothing-matt-gel-50ml_1.jpg",$50.57,44
https://www.caretobeauty.com/us/svr-cera-biotic-regenerating-filling-balm-50ml/,SVR [Cera] Biotic Regenerating Filling Balm 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-cera-biotic-regenerating-filling-balm-50ml_1.jpg",$50.23,44
https://www.caretobeauty.com/us/svr-densitium-cream-mature-skin-50ml/,SVR Densitium Cream Mature Skin 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-densitium-cream-mature-skin-50ml_3.jpg",$50.73,44
https://www.caretobeauty.com/us/caudalie-vinohydra-deep-hydration-moisturizer-60ml/,Caudalie VinoHydra Deep Hydration Moisturizer 60ml (2.0floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-vinohydra-deep-hydration-moisturizer-60ml.jpg",$25.27,44
https://www.caretobeauty.com/us/caudalie-vinohydra-sorbet-cream-moisturizer-60ml/,Caudalie VinoHydra Sorbet Cream Moisturizer 60ml (2.0floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-vinohydra-sorbet-cream-moisturizer-60ml.jpg",$25.27,44
https://www.caretobeauty.com/us/caudalie-vinohydra-gel-moisturizer-60ml/,Caudalie VinoHydra Gel Moisturizer 60ml (2.0floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-vinohydra-gel-moisturizer-60ml.jpg",$25.27,44
https://www.caretobeauty.com/us/garnier-skin-active-green-tea-mattifying-48h-moisturizer-50ml/,Garnier Skin Active Green Tea Mattifying 48h Moisturizer 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/a/garnier-skin-active-green-tea-mattifying-48h-moisturizer-50ml.jpg",$9.53,44
https://www.caretobeauty.com/us/la-cabine-anti-aging-reviving-elixir-face-cream/,La Cabine Anti-Aging Reviving Elixir Face Cream,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-cabine-anti-aging-reviving-elixir-face-cream-50ml_1.jpg",$6.75,44
https://www.caretobeauty.com/us/mixa-panthenol-comfort-multi-use-cream-50ml/,Mixa Panthenol Comfort Multi-Use Cream 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/mixa-panthenol-comfort-multi-use-cream-50ml.jpg",$9.92,44
https://www.caretobeauty.com/us/mixa-ceramide-protect-body-cream-400ml/,Mixa Ceramide Protect Body Cream 400ml (13.5floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/mixa-ceramide-protect-body-cream-400ml.jpg",$14.19,44
https://www.caretobeauty.com/us/mixa-panthenol-comfort-body-cream-400ml/,Mixa Panthenol Comfort Body Cream 400ml (13.5floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/mixa-panthenol-comfort-body-cream-400ml.jpg",$14.19,44
https://www.caretobeauty.com/us/sesderma-perfect-love-coffret/,Sesderma Perfect Love Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sesderma-perfect-love-coffret.jpg",$65.85,44
https://www.caretobeauty.com/us/revolution-skincare-restore-collagen-boosting-overnight-mask-50ml/,Revolution Skincare Restore Collagen Boosting Overnight Mask 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-restore-collagen-boosting-overnight-mask-50ml.png",$23.06,44
https://www.caretobeauty.com/us/benzacare-microbiome-equalizer-moisturizing-lotion-50ml/,Benzacare Microbiome Equalizer Moisturizing Lotion 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/benzacare-microbiome-equalizer-moisturizing-lotion-50ml.jpg",$23.87,44
https://www.caretobeauty.com/us/noreva-actipur-expert-sensi-soothing-anti-imperfection-care-30ml/,Noreva Actipur Expert Sensi [+] Soothing Anti-Imperfection Care 30ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/o/noreva-actipur-expert-sensi-soothing-anti-imperfection-care-30ml.jpg",$21.32,44
https://www.caretobeauty.com/us/sensilis-eternalist-a-g-e-retinol-intensive-antiaging-cream-50ml/,Sensilis Eternalist A.G.E. [Retinol] Intensive Antiaging Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensilis-eternalist-a-g-e-retinol-intensive-antiaging-cream-50ml.jpg",$70.04,44
https://www.caretobeauty.com/us/l-oreal-paris-age-perfect-intense-nutrition-repairing-night-cream-50ml/,L'Oréal Paris Age Perfect Intense Nutrition Repairing Night Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/-/l-oreal-paris-age-perfect-intense-nutrition-repairing-night-cream-50ml.jpg",$27.03,44
https://www.caretobeauty.com/us/eveline-cosmetics-prestige-magic-lift-cryo-therapy-intensely-tightening-cream-mask-50ml/,Eveline Cosmetics Prestige Magic Lift Cryo Therapy Intensely Tightening Cream-Mask 50ml (1.76floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-prestige-magic-lift-cryo-therapy-intensely-tightening-cream-mask-50ml.jpg",$14.18,44
https://www.caretobeauty.com/us/beauty-of-joseon-red-bean-water-gel-100ml/,Beauty of Joseon Red Bean Water Gel 100ml (3.38floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beauty-of-joseon-red-bean-water-gel-100ml.png",$26.30,44
https://www.caretobeauty.com/us/goodal-vegan-rice-milk-moisturizing-cream-70ml/,Goodal Vegan Rice Milk Moisturizing Cream 70ml (2.36floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/o/goodal-vegan-rice-milk-moisturizing-cream-70ml.png",$29.85,44
https://www.caretobeauty.com/us/neoretin-discrom-control-pigment-corrector-peel-6x1ml-gel-cream-spf50-40ml/,Neoretin Discrom Control Pigment Corrector Peel 6x1ml + Gel Cream SPF50 40ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/e/neoretin-discrom-control-pigment-corrector-peel-6x1ml-gel-cream-spf50-40ml_1.png",$59.49,44
https://www.caretobeauty.com/us/ziaja-olive-oil-intensely-nourishing-cream-50ml/,Ziaja Olive Oil Intensely Nourishing Cream 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-olive-oil-intensely-nourishing-cream-50ml.jpg",$3.66,44
https://www.caretobeauty.com/us/ziaja-cucumber-face-cream-50ml/,Ziaja Cucumber Face Cream 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-cucumber-face-cream-50ml.jpg",$3.66,44
