Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/mizon-pore-fresh-peeling-toner-pad-x60/,Mizon Pore Fresh Peeling Toner Pad x60,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/mizon-pore-fresh-peeling-toner-pad-x60.jpg",$25.56,1125
https://www.caretobeauty.com/us/some-by-mi-beta-panthenol-repair-toner-150ml/,Some By Mi Beta Panthenol Repair Toner 150ml (5.07 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/o/some-by-mi-beta-panthenol-repair-toner-150ml.png",$21.38,1125
https://www.caretobeauty.com/us/l-occitane-immortelle-precieuse-proactive-skincare-essential-water-200ml/,L'Occitane Immortelle Precieuse Proactive Skincare Essential Water 200ml (6.76 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/-/l-occitane-immortelle-precieuse-proactive-skincare-essential-water-200ml.png",$27.81,1125
https://www.caretobeauty.com/us/barr-centella-calming-ampoule-toner-200ml/,Barr Centella Calming Ampoule Toner 200ml (6.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/a/barr-centella-calming-ampoule-toner-200ml.png",$38.09,1125
https://www.caretobeauty.com/us/collistar-anti-age-toning-face-lotion-250ml/,Collistar Anti-Age Toning Face Lotion 250ml (8.4 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/collistar-anti-age-toning-face-lotion-250ml.jpg",$38.66,1125
https://www.caretobeauty.com/us/some-by-mi-yuja-niacin-brightening-toner-150ml/,Some by Mi Yuja Niacin Brightening Toner 150ml (5.07 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/o/some-by-mi-yuja-niacin-brightening-toner-150ml.jpg",$16.03,1125
https://www.caretobeauty.com/us/axis-y-daily-purifying-treatment-toner-200ml/,AXIS-Y Daily Purifying Treatment Toner 200ml (6.76 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/x/axis-y-daily-purifying-treatment-toner-200ml.png",$27.64,1125
https://www.caretobeauty.com/us/benton-snail-bee-high-content-skin-toner-150ml-new/,Benton Snail Bee High Content Skin Toner 150ml (5.07 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/benton-snail-bee-high-content-skin-toner-150ml.jpg",$30.21,1125
https://www.caretobeauty.com/us/dr-ceuracle-tea-tree-purifine-70-toner-100ml/,Dr. Ceuracle Tea Tree Purifine 70 Toner 100ml (3.38 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-ceuracle-tea-tree-purifine-70-toner-100ml.jpg",$27.69,1125
https://www.caretobeauty.com/us/snp-prep-cicaronic-toning-essence-220ml/,SNP Prep Cicaronic Toning Essence 220ml (7.43 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/n/snp-prep-cicaronic-toning-essence-220ml.jpg",$23.58,1125
https://www.caretobeauty.com/us/skinfood-gold-caviar-toner-145ml/,SKINFOOD Gold Caviar Toner 145ml (4.9 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skinfood-gold-caviar-toner-145ml.jpg",$31.71,1125
https://www.caretobeauty.com/us/skinfood-royal-honey-propolis-enrich-toner-160ml/,SKINFOOD Royal Honey Propolis Enrich Toner 160ml (5.41 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skinfood-royal-honey-propolis-enrich-toner-160ml_1.jpg",$36.58,1125
https://www.caretobeauty.com/us/estee-lauder-re-nutriv-intensive-softening-lotion-250ml/,Estée Lauder Re-Nutriv Softening Lotion 250ml (8.45fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/estee-lauder-re-nutriv-intensive-softening-lotion-250ml.jpg",$98.70,1125
https://www.caretobeauty.com/us/estee-lauder-perfectly-clean-multi-action-toning-lotion-200ml/,Estée Lauder Perfectly Clean Multi-Action Toning Lotion 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/estee-lauder-perfectly-clean-multi-action-toning-lotion-200ml_2.jpg",$44.96,1125
https://www.caretobeauty.com/us/elizabeth-arden-ceramide-purifying-toner-200ml/,Elizabeth Arden Ceramide Purifying Toner 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/e/ceramide-ceramide-purifying-toner-200ml.jpg",$49.93,1125
https://www.caretobeauty.com/us/holika-holika-aloe-soothing-kit/,Holika Holika Aloe Soothing Kit,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/o/holika-holika-aloe-soothing-kit.jpg",$35.95,1125
https://www.caretobeauty.com/us/the-saem-a-c-control-toner-200ml/,The Saem A.C Control Toner 200ml (6.76 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-saem-a-c-control-toner-200ml_1.jpg",$12.57,1125
https://www.caretobeauty.com/us/frudia-avocado-relief-essence-toner-195ml/,Frudia Avocado Relief Essence Toner 195ml (6.59 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frudia-avocado-relief-essence-toner-195ml.jpg",$23.58,1125
https://www.caretobeauty.com/us/juvena-pure-cleansing-clarifying-tonic-200ml/,Juvena Pure Cleansing Clarifying Tonic 200ml (6.8 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/j/u/juvena-pure-cleansing-clarifying-tonic-200ml.jpg",$30.26,1125
https://www.caretobeauty.com/us/it-s-skin-collagen-nutrition-toner-150ml-2022/,It'S Skin Collagen Nutrition Toner+ 150ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/t/it-s-skin-collagen-nutrition-toner-150ml-2022.jpg",$19.40,1125
https://www.caretobeauty.com/us/lancaster-skin-essentials-softening-perfecting-toner-400ml/,Lancaster Skin Essentials Softening Perfecting Toner 400ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/lancaster-skin-essentials-softening-perfecting-toner-400ml.jpg",$50.65,1125
