Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/avene-tolerance-hydra-10-hydrating-fluid-coffret/,Avène Tolérance Hydra-10 Hydrating Fluid Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/v/avene-tolerance-hydra-10-hydrating-fluid-coffret.png",$26.39,44
https://www.caretobeauty.com/us/svr-collagen-biotic-ampoule-relax-coffret/,SVR [Collagen] Biotic + Ampoule Relax Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-collagen-biotic-ampoule-relax-coffret.jpg",$52.93,44
https://www.caretobeauty.com/us/dr-althea-azulene-147ha-intensive-soothing-cream-50ml/,Dr. Althea Azulene 147HA Intensive Soothing Cream 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-althea-azulene-147ha-intensive-soothing-cream-50ml.png",$33.74,44
https://www.caretobeauty.com/us/isdinceutics-hyaluronic-moisture-cream-normal-to-dry-skin-coffret-new/,ISDINCEUTICS Hyaluronic Moisture Cream Normal To Dry Skin Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/s/isdinceutics-hyaluronic-moisture-cream-normal-to-dry-skin-coffret.png",$58.17,44
https://www.caretobeauty.com/us/eveline-cosmetics-retinol-sea-algae-3d-retinol-system-rejuvenating-cream-50ml/,Eveline Cosmetics Retinol + Sea Algae 3D-Retinol System Rejuvenating Cream 50ml (1.76 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-retinol-sea-algae-3d-retinol-system-rejuvenating-cream-50ml.png",$7.00,44
https://www.caretobeauty.com/us/eucerin-hyaluron-filler-elasticity-day-cream-fps30-coffret/,Eucerin Hyaluron-Filler + Elasticity Day Cream FPS30 Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/u/eucerin-hyaluron-filler-elasticity-day-cream-fps30-coffret.png",$59.45,44
https://www.caretobeauty.com/us/eucerin-hyaluron-filler-3x-effect-normal-skin-coffret-new/,Eucerin Hyaluron-Filler 3x Effect Normal Skin Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/u/eucerin-hyaluron-filler-3x-effect-normal-skin-coffret.png",$56.43,44
https://www.caretobeauty.com/us/nuxe-the-iconics-coffret/,NUXE The Iconics Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-the-iconics-coffret.png",$35.93,44
https://www.caretobeauty.com/us/lierac-hydragenist-the-rehydrating-radiance-cream-coffret/,Lierac Hydragenist The Rehydrating Radiance Cream Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/i/lierac-hydragenist-the-rehydrating-radiance-cream-coffret.png",$40.06,44
https://www.caretobeauty.com/us/skin1004-madagascar-centella-soothing-cream-75ml/,SKIN1004 Madagascar Centella Soothing Cream 75ml (2.53 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skin1004-madagascar-centella-soothing-cream-75ml.jpg",$32.82,44
https://www.caretobeauty.com/us/ziaja-sensitive-skin-firming-night-cream-50ml/,Ziaja Sensitive Skin Firming Night Cream 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-sensitive-skin-firming-night-cream-50ml.jpg",$6.47,44
