Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/mario-badescu-gentle-foaming-cleanser-177ml/,Mario Badescu Gentle Foaming Cleanser 177ml (6.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mario-badescu-gentle-foaming-cleanser-177ml.jpg",$25.98,1124
https://www.caretobeauty.com/us/revolution-skincare-sali-hughes-butterclean-makeup-meltdown-cleansing-balm-80g/,Revolution Skincare Sali Hughes Butterclean Makeup Meltdown Cleansing Balm 80g (2.82 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-sali-hughes-butterclean-makeup-meltdown-cleansing-balm-80g_1.jpg",$21.92,1124
https://www.caretobeauty.com/us/skinfood-black-sugar-perfect-cleansing-oil-200ml/,SKINFOOD Black Sugar Perfect Cleansing Oil 200ml (6.76 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skinfood-black-sugar-perfect-cleansing-oil-200ml.jpg",$35.37,1124
https://www.caretobeauty.com/us/flormar-3-in-1-cleansing-gel-system-for-combination-oily-skin-150ml/,Flormar 3-In-1 Cleansing Gel System For Combination & Oily Skin 150ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/l/flormar-3-in-1-cleansing-gel-system-for-combination-oily-skin-150ml.jpg",$12.94,1124
https://www.caretobeauty.com/us/shiseido-essentials-refreshing-cleansing-water-180ml/,Shiseido Essentials Refreshing Cleansing Water 180ml (6.09fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/h/shiseido-essentials-refreshing-cleansing-water-180ml.jpg",$31.87,1124
https://www.caretobeauty.com/us/elizabeth-arden-all-gone-eye-and-lip-makeup-remover-100ml/,Elizabeth Arden All Gone Eye and Lip Makeup Remover 100ml (3.38fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/l/elizabeth-arden-all-gone-eye-and-lip-makeup-remover-100ml.jpg",$31.71,1124
https://www.caretobeauty.com/us/the-saem-natural-condition-deep-pore-cleansing-scrub-foam-150ml/,The Saem Natural Condition Deep Pore Cleansing Scrub Foam 150ml (5.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-saem-natural-condition-deep-pore-cleansing-scrub-foam-150ml.jpg",$12.82,1124
https://www.caretobeauty.com/us/missha-creamy-latte-green-tea-cleansing-foam-172ml/,Missha Creamy Latte Green Tea Cleansing Foam 172ml (5.81 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-creamy-latte-cleansing-foam-green-tea-172ml.jpg",$10.85,1124
https://www.caretobeauty.com/us/missha-creamy-latte-strawberry-cleansing-foam-172ml/,Missha Creamy Latte Strawberry Cleansing Foam 172ml (5.81 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-creamy-latte-cleansing-foam-strawberry-172ml_1.jpg",$10.85,1124
https://www.caretobeauty.com/us/glow-hub-calm-soothe-gel-to-oil-cleanser-120ml/,Glow Hub Calm & Soothe Gel To Oil Cleanser 120ml (4 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/l/glow-hub-calm-soothe-gel-to-oil-cleanser-120ml.jpg",$13.92,1124
https://www.caretobeauty.com/us/guerlain-orchidee-imperiale-the-rich-cleansing-foam-125ml/,Guerlain Orchidée Impériale The Rich Cleansing Foam 125ml (4.2 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/u/guerlain-orchidee-imperiale-the-rich-cleansing-foam-125ml.jpg",$127.94,1124
https://www.caretobeauty.com/us/sisley-paris-lyslait-cleansing-milk-250ml/,Sisley Paris Lyslait Cleansing Milk 250ml (8.4 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-lyslait-cleansing-milk-250ml.jpg",$111.09,1124
https://www.caretobeauty.com/us/sensai-ultimate-the-creamy-soap-125ml/,SENSAI Ultimate The Creamy Soap 125ml (4.3 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensai-ultimate-the-creamy-soap-125ml.jpg",$240.43,1124
https://www.caretobeauty.com/us/sensai-silky-purifying-gentle-make-up-remover-for-eye-lip-100ml/,SENSAI Silky Purifying Gentle Make-up Remover for Eye & Lip 100ml (3.3 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensai-silky-purifying-gentle-make-up-remover-for-eye-lip-100ml.jpg",$39.38,1124
https://www.caretobeauty.com/us/sensai-silky-purifying-mud-soap-wash-mask-125ml/,SENSAI Silky Purifying Mud Soap (Wash & Mask) 125ml (4.3 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensai-silky-purifying-mud-soap-wash-mask-125ml.jpg",$86.88,1124
https://www.caretobeauty.com/us/frudia-my-orchard-mochi-cleansing-foam-mango-120ml/,Frudia My Orchard Mochi Cleansing Foam Mango 120ml (4.05 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frudia-my-orchard-mochi-cleansing-foam-mango-120ml.jpg",$7.84,1124
https://www.caretobeauty.com/us/missha-artemisia-pack-foam-cleanser-150ml/,Missha Artemisia Pack Foam Cleanser 150ml (5.07 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-artemisia-pack-foam-cleanser-150ml.jpg",$27.92,1124
https://www.caretobeauty.com/us/atashi-supernight-gel-scrub-to-milk-cleanser-75ml/,Atashi Supernight Gel Scrub to Milk Cleanser 75ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/t/atashi-supernight-gel-scrub-to-milk-cleanser-75ml.jpg",$14.55,1124
https://www.caretobeauty.com/us/atashi-supernight-rose-clay-to-cream-cleanser-75ml/,Atashi Supernight Rose Clay to Cream Cleanser 75ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/t/atashi-supernight-rose-clay-to-cream-cleanser-75ml.jpg",$14.55,1124
https://www.caretobeauty.com/us/missha-super-aqua-ultra-hyalron-mild-peel-250ml/,Missha Super Aqua Ultra Hyalron Mild Peel 250ml (8.45fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-super-aqua-ultra-hyalron-mild-peel-250ml.jpg",$29.37,1124
https://www.caretobeauty.com/us/shiseido-waso-shikulime-gel-to-oil-cleanser-125ml/,Shiseido WASO Shikulime Gel-To-Oil Cleanser 125ml (4.23fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/h/shiseido-waso-shikulime-gel-to-oil-cleanser-125ml.jpg",$40.99,1124
https://www.caretobeauty.com/us/garnier-skin-active-vitamin-c-micellar-water-400ml/,Garnier Skin Active Vitamin C Micellar Water 400ml (13.53fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/a/garnier-skin-active-vitamin-c-micellar-water-400ml.jpg",$12.55,1124
https://www.caretobeauty.com/us/biotherm-biosource-softening-foaming-cleanser-anti-pollution-dry-skin-150ml/,Biotherm Biosource Softening Foaming Cleanser Anti-Pollution 150ml (5.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/biotherm-biosource-softening-foaming-cleanser-anti-pollution-dry-skin-150ml.jpg",$36.34,1124
https://www.caretobeauty.com/us/dr-botanicals-apothecary-watermelon-cleanser-makeup-remover-60ml/,Dr. Botanicals Apothecary Watermelon Cleanser & Makeup Remover 60ml (2.03fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-botanicals-apothecary-watermelon-cleanser-makeup-remover-60ml.jpg",$12.45,1124
https://www.caretobeauty.com/us/missha-amazon-red-claytm-pore-pack-foam-cleanser-120ml/,Missha Amazon Red Clay™ Pore Pack Foam Cleanser 120ml (4.06fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-amazon-red-claytm-pore-pack-foam-cleanser-120ml.jpg",$18.16,1124
https://www.caretobeauty.com/us/missha-super-aqua-ultra-hyalron-cleansing-cream-200ml/,Missha Super Aqua Ultra Hyalron Cleansing Cream 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-super-aqua-ultra-hyalron-cleansing-cream-200ml_1.jpg",$14.42,1124
https://www.caretobeauty.com/us/huxley-cleansing-water-be-clean-be-moist-200ml/,Huxley Cleansing Water Be Clean Be Moist 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/u/huxley-cleansing-water-be-clean-be-moist-200ml.jpg",$29.80,1124
https://www.caretobeauty.com/us/huxley-cleansing-oil-be-clean-be-moist-200ml/,Huxley Cleansing Oil Be Clean Be Moist 200ml (6.76floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/u/huxley-cleansing-oil-be-clean-be-moist-200ml.jpg",$53.16,1124
https://www.caretobeauty.com/us/dc-remover-for-reactive-skin-rosacea-80ml/,DC Remover for Reactive Skin/Rosacea 80ml (2.71fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/c/dc-remover-cream-for-reactive-skin-rosacea-80ml.jpg",$37.51,1124
https://www.caretobeauty.com/us/skin-generics-anti-blemish-cleanser-glycolic-acid-250ml/,Skin Generics Anti-Blemish Cleanser Glycolic Acid 250ml (8.45fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skin-generics-anti-blemish-cleanser-glycolic-acid-250ml_2.jpg",$17.11,1124
