Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/beautylab-black-diamond-cellular-repair-night-cream-50ml/,BeautyLab Black Diamond Cellular Repair Night Cream 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beautylab-black-diamond-cellular-repair-night-cream-50ml.jpg",$72.96,44
https://www.caretobeauty.com/us/beautylab-youth-elixir-advanced-cell-recovery-night-complex-50ml/,BeautyLab Youth Elixir Advanced Cell Recovery Night Complex 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beautylab-youth-elixir-advanced-cell-recovery-night-complex-50ml.jpg",$84.75,44
https://www.caretobeauty.com/us/snp-prep-salironic-cream-55ml/,SNP Prep Salironic Cream 55ml (1.86 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/n/snp-prep-salironic-cream-55ml.jpg",$15.68,44
https://www.caretobeauty.com/us/snp-prep-peptaronic-cream-55ml/,SNP Prep Peptaronic Cream 55ml (1.86 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/n/snp-prep-peptaronic-cream-55ml.jpg",$15.68,44
https://www.caretobeauty.com/us/suntique-i-m-8-8-dark-spot-solution-30ml/,Suntique I'm 8.8% Dark Spot Solution 30ml (1.0 f ozl),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/u/suntique-i-m-8-8-dark-spot-solution-30ml.jpg",$30.47,44
https://www.caretobeauty.com/us/mario-badescu-vitamin-c-cream-28g/,Mario Badescu Vitamin C Cream 28g (1 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mario-badescu-vitamin-c-cream-28g.jpg",$42.20,44
https://www.caretobeauty.com/us/payot-source-adaptogen-spray-moisturizer-50ml/,Payot Source Adaptogen Spray Moisturizer 50ml (1.35 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/p/a/payot-source-adaptogen-spray-moisturizer-50ml.jpg",$52.60,44
https://www.caretobeauty.com/us/allegro-natura-anti-aging-and-regenerating-organic-face-cream-50ml/,Allegro Natura Anti-Aging And Regenerating Organic Face Cream 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/l/allegro-natura-anti-aging-and-regenerating-organic-face-cream-50ml.jpg",$29.03,44
https://www.caretobeauty.com/us/ameon-holy-cream-diamond-moisturizer-50ml/,AMEŌN Holy Cream Diamond Moisturizer 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/m/ameon-holy-cream-diamond-moisturizer-50ml_1.jpg",$109.68,44
https://www.caretobeauty.com/us/chanel-hydra-beauty-micro-creme-50g/,CHANEL Hydra Beauty Micro Crème 50g (1.7 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/h/chanel-hydra-beauty-micro-creme-50g.jpg",$165.71,44
https://www.caretobeauty.com/us/klorane-soothing-rich-cream-with-peony-40ml/,Klorane Soothing Rich Cream with Peony 40ml (1.3 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/k/l/klorane-soothing-rich-cream-with-peony-40ml_1.jpg",$19.99,44
https://www.caretobeauty.com/us/skinfood-avocado-rich-cream-55ml/,SKINFOOD Avocado Rich Cream 55ml (1.85 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skinfood-avocado-rich-cream-55ml.jpg",$30.50,44
https://www.caretobeauty.com/us/skinfood-yuja-c-dark-spot-clear-cream-61ml/,SKINFOOD Yuja C Dark Spot Clear Cream 61ml (2.06 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skinfood-yuja-c-dark-spot-clear-cream-61ml.jpg",$39.04,44
https://www.caretobeauty.com/us/sioris-deep-in-a-barrier-cream-50ml/,Sioris Deep In a Barrier Cream 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sioris-deep-in-a-barrier-cream-50ml.jpg",$45.98,44
https://www.caretobeauty.com/us/elemis-pro-collagen-rose-marine-cream-50ml/,Elemis Pro-Collagen Rose Marine Cream 50ml (1.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/l/elemis-pro-collagen-rose-marine-cream-50ml.jpg",$122.35,44
https://www.caretobeauty.com/us/collistar-pure-actives-collagen-malachite-cream-balm-50ml/,Collistar Pure Actives Collagen + Malachite Cream Balm 50ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/collistar-pure-actives-collagen-malachite-cream-balm-50ml.jpg",$63.12,44
https://www.caretobeauty.com/us/weleda-wild-rose-smoothing-day-cream-30ml/,Weleda Wild Rose Smoothing Day Cream 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/w/e/weleda-wild-rose-smoothing-day-cream-30ml.jpg",$29.76,44
https://www.caretobeauty.com/us/elizabeth-arden-eight-hour-cream-skin-protectant-50ml/,Elizabeth Arden Eight Hour Cream Skin Protectant 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/l/elizabeth-arden-eight-hour-cream-skin-protectant-50ml.jpg",$44.64,44
https://www.caretobeauty.com/us/youth-lab-oxygen-moisture-cream-spf10-50ml/,YOUTH LAB Oxygen Moisture Cream SPF10 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/y/o/youth-lab-oxygen-moisture-cream-spf10-50ml.jpg",$27.27,44
https://www.caretobeauty.com/us/skin-generics-multi-shield-moisturising-cream-niacinamide-osmo-city-spf30-50ml/,Skin Generics Multi-Shield Moisturising Cream Niacinamide + Osmo'city SPF30 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skin-generics-multi-shield-moisturising-cream-niacinamide-osmo-city-spf30-50ml.jpg",$28.26,44
https://www.caretobeauty.com/us/clarins-hydra-essentiel-ha-matte-gel-75ml/,Clarins Hydra-Essentiel [HA²] Matte Gel 75ml (2.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-hydra-essentiel-ha-matte-gel-75ml_1.jpg",$61.39,44
https://www.caretobeauty.com/us/clarins-hydra-essentiel-ha-light-cream-50ml/,Clarins Hydra-Essentiel [HA²] Light Cream 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-hydra-essentiel-ha-light-cream-50ml_3.jpg",$61.39,44
https://www.caretobeauty.com/us/nivea-q10-anti-wrinkle-coffret/,Nivea Q10 Anti-Wrinkle Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-q10-anti-wrinkle-coffret.jpg",$59.59,44
https://www.caretobeauty.com/us/the-saem-jeju-fresh-aloe-99-soothing-gel-300ml/,The Saem Jeju Fresh Aloe 99% Soothing Gel 300ml (10.14 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-saem-jeju-fresh-aloe-99-soothing-gel-300ml.jpg",$8.98,44
https://www.caretobeauty.com/us/payot-lisse-wrinkle-smoothing-cream-50ml/,Payot Lisse Wrinkle Smoothing Cream 50ml (1.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/p/a/payot-lisse-wrinkle-smoothing-cream-50ml.jpg",$77.72,44
https://www.caretobeauty.com/us/sioris-calm-me-down-50ml/,Sioris Calm Me Down Cream 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sioris-calm-me-down-50ml.jpg",$45.98,44
https://www.caretobeauty.com/us/glow-hub-nourish-hydrate-gel-moisturiser-50g/,Glow Hub Nourish & Hydrate Gel Moisturiser 50g (1.7 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/l/glow-hub-nourish-hydrate-gel-moisturiser-50g.jpg",$16.64,44
https://www.caretobeauty.com/us/darphin-ideal-resource-radiant-journey-coffret/,Darphin Ideal Resource Radiant Journey Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/a/darphin-ideal-resource-radiant-journey-coffret.jpg",$63.78,44
https://www.caretobeauty.com/us/uriage-age-lift-firming-smoothing-day-fluid-40ml/,Uriage Age Lift Firming Smoothing Day Fluid 40ml (1.35 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/u/r/uriage-age-lift-firming-smoothing-day-fluid-40ml.jpg",$46.78,44
https://www.caretobeauty.com/us/dr-grandel-puri-code-purifying-cream-gel-50ml/,DR. GRANDEL Puri [Code] Purifying Cream Gel 50ml (1.7 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-puri-code-purifying-cream-gel-50ml.jpg",$51.43,44
