Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/carmex-minis-moisturizing-lip-balm-spf15-travel-set/,Carmex Minis Moisturizing Lip Balm SPF15 Travel Set,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/carmex-minis-moisturizing-lip-balm-spf15-travel-set.jpg",$9.38,929
https://www.caretobeauty.com/us/dr-pawpaw-ultimate-red-balm-25ml/,Dr. PawPaw Ultimate Red Balm 25ml (0.84floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-pawpaw-ultimate-red-balm-25ml.jpg",$10.19,929
https://www.caretobeauty.com/us/weleda-everon-lip-balm-4-8g/,Weleda Everon Lip Balm 4.8g (0.17oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/w/e/weleda-everon-lip-balm-4-8g.jpg",$8.47,929
https://www.caretobeauty.com/us/l-occitane-shea-butter-ultra-rich-lip-balm-4-5g/,L'Occitane Shea Butter Ultra Rich Lip Balm 4.5g (0.15 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/-/l-occitane-shea-butter-ultra-rich-lip-balm-4-5g.jpg",$13.89,929
https://www.caretobeauty.com/us/neutrogena-lipstick-spf5-4-8g/,Neutrogena Lipstick 4.8g (0.17oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/e/neutrogena-lipstick-spf5-4-8g_1.jpg",$9.21,929
https://www.caretobeauty.com/us/carmex-cherry-flavored-lip-balm-spf15-7-5g/,Carmex Cherry Flavored Lip Balm SPF15 7.5g (0.26oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/carmex-cherry-flavored-lip-balm-spf15-7-5g_1.jpg",$4.34,929
https://www.caretobeauty.com/us/ducray-keracnyl-repair-lip-balm-acne-treatments-15ml/,Ducray Keracnyl Repair Lip Balm 15ml (0.51 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/u/ducray-keracnyl-repair-lip-balm-acne-treatments-15ml_2.jpg",$11.05,929
https://www.caretobeauty.com/us/the-creme-shop-x-hello-kitty-hydrogel-lip-patch-4g/,The Crème Shop x Hello Kitty Hydrogel Lip Patch 4g (0.14 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-creme-shop-x-hello-kitty-hydrogel-lip-patch-4g.png",$5.24,929
https://www.caretobeauty.com/us/dr-pawpaw-pamper-nourish-gift-set/,Dr. PawPaw Pamper & Nourish Gift Set,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-pawpaw-pamper-nourish-gift-set.jpg",$19.28,929
https://www.caretobeauty.com/us/mimitika-sunscreen-lip-balm-coconut-spf20-4-25g/,MIMITIKA Sunscreen Lip Balm Coconut SPF20 4.25g (0.15 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/mimitika-sunscreen-lip-balm-coconut-spf20-4-25g.jpg",$6.57,929
https://www.caretobeauty.com/us/clarins-intense-natural-lip-perfector/,Clarins Intense Natural Lip Perfector,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-natural-lip-perfector-16-intense-rosebud-12ml_1.jpg",$25.05,929
https://www.caretobeauty.com/us/madara-plum-plum-lip-perfection-balm-15ml/,Mádara Plum Plum Lip Perfection Balm 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-plum-plum-lip-perfection-balm-15ml.jpg",$14.42,929
https://www.caretobeauty.com/us/carmex-original-formula-moisturizing-lip-balm-spf15-4-25g/,Carmex Original Formula Moisturizing Lip Balm SPF15 4.25g (0.15oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/carmex-original-formula-moisturizing-lip-balm-spf15-4-25g_1.jpg",$4.34,929
https://www.caretobeauty.com/us/dr-pawpaw-original-balm/,Dr. PawPaw Original Balm,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-pawpaw-original-balm-10ml_1.jpg",$7.13,929
https://www.caretobeauty.com/us/dr-pawpaw-true-coral-balm-10ml/,Dr. PawPaw True Coral Balm 10ml (0.33 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-pawpaw-true-coral-balm-10ml.jpg",$7.13,929
https://www.caretobeauty.com/us/dr-pawpaw-mini-nude-collection/,Dr. PawPaw Mini Nude Collection,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-pawpaw-mini-nude-collection.jpg",$14.96,929
https://www.caretobeauty.com/us/dr-pawpaw-shea-butter-balm-10ml/,Dr. PawPaw Shea Butter Balm 10ml (0.33 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-pawpaw-shea-butter-balm-10ml.jpg",$8.18,929
https://www.caretobeauty.com/us/shiseido-colorgel-lipbalm/,Shiseido ColorGel LipBalm,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/h/shiseido-colorgel-lipbalm-110-juniper-2g_1.jpg",$39.67,929
https://www.caretobeauty.com/us/carmex-original-flavour-moisturising-lip-balm-7-5g/,Carmex Original Flavour Moisturising Lip Balm 7.5g (0.26oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/carmex-original-flavour-moisturising-lip-balm-7-5g_1.jpg",$4.54,929
https://www.caretobeauty.com/us/dr-pawpaw-hot-pink-balm/,Dr. PawPaw Hot Pink Balm,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-pawpaw-hot-pink-balm-10ml_1.jpg",$7.05,929
https://www.caretobeauty.com/us/mad-beauty-disney-the-lion-king-simba-lip-balm-4g/,Mad Beauty Disney The Lion KIng Simba Lip Balm 4g (0.14oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-disney-the-lion-king-simba-lip-balm-4g.jpg",$5.66,929
https://www.caretobeauty.com/us/sunewmed-his-lip-balm-for-men-13g/,SunewMed+ His Lip Balm For Men 13g (0.45 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/u/sunewmed-his-lip-balm-for-men-13g.jpg",$4.08,929
https://www.caretobeauty.com/us/elizabeth-arden-eight-hour-cream-lip-protectant-stick-spf15/,Elizabeth Arden Eight Hour Cream Lip Protectant Stick SPF15,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/l/elizabeth-arden-eight-hour-cream-lip-protectant-stick-spf15-blush_1.jpg",$29.47,929
https://www.caretobeauty.com/us/noviderm-boreade-r-soothing-repair-lipstick-11ml/,ACM Laboratoire Boréade R Soothing Repair Lipstick 11ml (0.37floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/o/noviderm-boreade-r-soothing-repair-lipstick-11ml.png",$20.20,929
https://www.caretobeauty.com/us/holika-holika-golden-monkey-glamour-lip-3-step-kit/,Holika Holika Golden Monkey Glamour Lip 3-step Kit,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/o/holika-holika-golden-monkey-glamour-lip-3-step-kit.jpg",$6.37,929
https://www.caretobeauty.com/us/mad-beauty-star-wars-darth-vader-lip-balm-9-5g/,Mad Beauty Star Wars Darth Vader Lip Balm 9.5g (0.34 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-star-wars-darth-vader-lip-balm-9-5g.jpg",$7.08,929
https://www.caretobeauty.com/us/mad-beauty-star-wars-mandalorian-the-child-lip-balm-duo-set/,Mad Beauty Star Wars Mandalorian The Child Lip Balm Duo Set,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-star-wars-mandalorian-the-child-lip-balm-duo-set.jpg",$14.15,929
https://www.caretobeauty.com/us/neutrogena-lipstick-spf20-4-8g-x2-new/,Neutrogena Lipstick SPF20 4.8g x2 (0.17 oz x2),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/e/neutrogena-lipstick-spf20-4-8g-x2_1.jpg",$14.60,929
https://www.caretobeauty.com/us/clarins-natural-lip-perfector-05-candy-shimmer-12ml-new/,Clarins Natural Lip Perfector 05 Candy Shimmer 12ml (0.35 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-natural-lip-perfector-05-candy-shimmer-12ml-new.jpg",$25.19,929
https://www.caretobeauty.com/us/sensai-total-lip-treatment-15ml/,SENSAI Total Lip Treatment 15ml (0.52 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensai-total-lip-treatment-15ml.jpg",$171.18,929
