Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/nivea-biodegradable-refreshing-cleansing-wipes-x40/,Nivea Biodegradable Refreshing Cleansing Wipes x40,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-biodegradable-refreshing-cleansing-wipes-x40.jpg",$4.66,1124
https://www.caretobeauty.com/us/sisley-paris-eau-efficace-gentle-make-up-remover-300ml/,Sisley Paris Eau Efficace Gentle Make-Up Remover 300ml (10.1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-eau-efficace-gentle-make-up-remover-300ml.jpg",$106.31,1124
https://www.caretobeauty.com/us/noreva-actipur-micellar-water-cleanser-make-up-remover-400ml/,Noreva Actipur Micellar Water Cleanser Make-Up Remover 400ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/o/noreva-actipur-micellar-water-cleanser-make-up-remover-400ml.jpg",$21.56,1124
https://www.caretobeauty.com/us/revolution-skincare-aloe-vera-gentle-micellar-water-400ml/,Revolution Skincare Aloe Vera Gentle Micellar Water 400ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-aloe-vera-gentle-micellar-water-400ml.jpg",$6.92,1124
https://www.caretobeauty.com/us/codex-beauty-antu-refreshing-gel-cleanser-125ml/,Codex Labs Antü Refreshing Gel Cleanser 125ml (4.23fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/codex-beauty-antu-refreshing-gel-cleanser-125ml.jpg",$37.46,1124
https://www.caretobeauty.com/us/uriage-thermal-micellar-water-oily-skin/,Uriage Thermal Micellar Water Oily Skin,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/u/r/uriage-thermal-micellar-water-oily-skin_.jpg",$7.44,1124
https://www.caretobeauty.com/us/topicrem-gentle-micellar-water/,Topicrem Gentle Micellar Water,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/topicrem-gentle-micellar-water-400ml_1.jpg",$15.61,1124
https://www.caretobeauty.com/us/nuxe-very-rose-3-in-1-soothing-micellar-water/,NUXE Very Rose 3-in-1 Soothing Micellar Water,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-very-rose-3-in-1-soothing-micellar-water-400ml_1.jpg",$22.59,1124
https://www.caretobeauty.com/us/madara-micellar-water/,Mádara Micellar Water,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-micellar-water-100ml_1.jpg",$14.76,1124
https://www.caretobeauty.com/us/it-s-skin-have-a-greengrape-cleansing-foam-150ml/,It'S Skin Have A Greengrape Cleansing Foam 150ml (5.07fl.oz.),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/t/it-s-skin-have-a-greengrape-cleansing-foam-150ml.jpg",$8.42,1124
https://www.caretobeauty.com/us/nivea-urban-skin-detox-micellar-water-400ml/,Nivea Urban Skin Detox Micellar Water 400ml (13.53fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-urban-skin-detox-micellar-water-400ml.jpg",$7.43,1124
https://www.caretobeauty.com/us/nivea-refreshing-wash-gel-with-lotus-flower-150ml/,Nivea Refreshing Wash Gel with Lotus Flower 150ml (5.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-refreshing-wash-gel-with-lotus-flower-150ml.jpg",$11.38,1124
https://www.caretobeauty.com/us/klorane-stick-mask-with-organic-aquatic-mint-clay-25g/,Klorane Stick Mask with Organic Aquatic Mint & Clay 25g (0.88oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/k/l/klorane-stick-mask-with-organic-mint-clay-25g.jpg",$17.76,1124
https://www.caretobeauty.com/us/sensilis-micellar-water-ar-400ml/,Sensilis Micellar Water [AR] 400ml (13.52 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensilis-micellar-water-ar-400ml.jpg",$17.03,1124
https://www.caretobeauty.com/us/erborian-black-charcoal-soap-75g/,Erborian Black Charcoal Soap 75g (2.65oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/r/erborian-black-charcoal-soap-75g.jpg",$22.62,1124
https://www.caretobeauty.com/us/nuxe-very-rose-light-cleansing-foam-150ml/,NUXE Very Rose Light Cleansing Foam 150ml (5.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-very-rose-light-cleansing-foam-150ml_1.jpg",$22.59,1124
https://www.caretobeauty.com/us/nuxe-bio-organic-moringa-seeds-micellar-cleansing-water-200ml/,NUXE BIO Organic Moringa Seeds Micellar Cleansing Water 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-bio-organic-moringa-seeds-micellar-cleansing-water-200ml_1.jpg",$23.74,1124
https://www.caretobeauty.com/us/garnier-rose-micellar-cleansing-water-sensitive-skin-400ml/,Garnier Rose Micellar Cleansing Water Sensitive Skin 400ml (13.53fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/a/garnier-rose-micellar-cleansing-water-sensitive-skin-400ml.jpg",$12.55,1124
https://www.caretobeauty.com/us/evolve-daily-detox-facial-wash-100ml/,Evolve Daily Detox Facial Wash 100ml (3.38fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/evolve-daily-detox-facial-wash-100ml_1.jpg",$26.14,1124
https://www.caretobeauty.com/us/rvb-lab-meso-fill-discovery-kit/,RVB LAB Meso Fill Discovery Kit,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/v/rvb-lab-meso-fill-discovery-kit.png",$41.90,1124
https://www.caretobeauty.com/us/meisani-rice-shine-hyaluronic-acid-essence-toner-150ml/,Meisani Rice & Shine Hyaluronic Acid Essence Toner 150ml (5.07floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/e/meisani-rice-shine-hyaluronic-acid-essence-toner-150ml.png",$29.61,1124
https://www.caretobeauty.com/us/hanskin-aha-rich-moist-pore-cleansing-balm-80g/,Hanskin AHA Rich & Moist Pore Cleansing Balm 80g (2.82oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/a/hanskin-aha-rich-moist-pore-cleansing-balm-80g.png",$24.27,1124
https://www.caretobeauty.com/us/hanskin-bha-fresh-light-pore-cleansing-balm-80g/,Hanskin BHA Fresh & Light Pore Cleansing Balm 80g (2.82oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/a/hanskin-bha-fresh-light-pore-cleansing-balm-80g.png",$24.27,1124
https://www.caretobeauty.com/us/hanskin-pha-balancing-mild-pore-cleansing-balm-80g/,Hanskin PHA Balancing & Mild Pore Cleansing Balm 80g (2.82oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/a/hanskin-pha-balancing-mild-pore-cleansing-balm-80g.png",$24.27,1124
https://www.caretobeauty.com/us/hanskin-vitamin-c-glow-powder-cleanser-70g/,Hanskin Vitamin C Glow Powder Cleanser 70g (2.46oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/a/hanskin-vitamin-c-glow-powder-cleanser-70g.png",$33.46,1124
https://www.caretobeauty.com/us/payot-nue-gentle-cleansing-foam-150ml/,Payot Nue Gentle Cleansing Foam 150ml (5.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/p/a/payot-nue-gentle-cleansing-foam-150ml.jpg",$38.28,1124
https://www.caretobeauty.com/us/fillerina-gentle-micellar-lotion-200ml/,Fillerina Gentle Micellar Lotion 200ml (6.76floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/i/fillerina-gentle-micellar-lotion-200ml.png",$32.34,1124
https://www.caretobeauty.com/us/frezyderm-ac-norm-active-foam-plus-150ml/,Frezyderm Ac-Norm Active Foam Plus 150ml (5.0floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frezyderm-ac-norm-active-foam-plus-150ml.png",$31.90,1124
https://www.caretobeauty.com/us/codex-labs-bia-gentle-cleansing-oil-30ml-new/,Codex Labs Bia Gentle Cleansing Oil 30ml (1.0floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/codex-labs-bia-gentle-cleansing-oil-30ml_new.png",$32.11,1124
https://www.caretobeauty.com/us/juice-to-cleanse-grain-water-cleansing-oil-200ml/,Juice To Cleanse Grain Water Cleansing Oil 200ml (6.76 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/j/u/juice-to-cleanse-grain-water-cleansing-oil-200ml.jpg",$35.46,1124
