Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/dr-althea-squalane-silk-sheet-mask-28g/,Dr. Althea Squalane Silk Sheet Mask 28g (0.98 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-althea-squalane-silk-sheet-mask-28g.jpg",$5.21,1390
https://www.caretobeauty.com/us/barulab-the-clean-vegan-mask-aha-bha-23g/,Barulab The Clean Vegan Mask AHA/BHA 23g (0.81 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/a/barulab-the-clean-vegan-mask-aha-bha-23g.png",$3.30,1390
https://www.caretobeauty.com/us/mad-beauty-disney-princess-belle-cosmetic-sheet-mask-25ml/,Mad Beauty Disney Princess Belle Cosmetic Sheet Mask 25ml (0.85 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-disney-princess-belle-cosmetic-sheet-mask-25ml.jpg",$5.66,1390
https://www.caretobeauty.com/us/mad-beauty-disney-princess-ariel-cosmetic-sheet-mask-25ml/,Mad Beauty Disney Princess Ariel Cosmetic Sheet Mask 25ml (0.85 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-disney-princess-ariel-cosmetic-sheet-mask-25ml_1.jpg",$5.66,1390
https://www.caretobeauty.com/us/eveline-cosmetics-clean-your-skin-warming-and-cooling-mask-2x5ml/,Eveline Cosmetics Clean Your Skin! Warming And Cooling Mask 2x5ml (2x0.176 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-clean-your-skin-warming-and-cooling-mask-2x5ml.png",$2.00,1390
https://www.caretobeauty.com/us/skin1004-madagascar-centella-watergel-sheet-ampoule-mask-25ml/,SKIN1004 Madagascar Centella Watergel Sheet Ampoule Mask 25ml (0.84 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skin1004-madagascar-centella-watergel-sheet-ampoule-mask-25ml.jpg",$3.53,1390
https://www.caretobeauty.com/us/the-creme-shop-fine-line-warrior-plumping-hydrogel-forehead-patch-6g/,The Crème Shop Fine Line Warrior Plumping Hydrogel Forehead Patch 6g (0.21 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-creme-shop-fine-line-warrior-plumping-hydrogel-forehead-patch-6g.png",$6.53,1390
https://www.caretobeauty.com/us/the-creme-shop-x-hello-kitty-celebrate-me-time-youth-promoting-sheet-mask-25g/,The Crème Shop x Hello Kitty Celebrate Me Time! Youth-Promoting Sheet Mask 25g (0.88 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-creme-shop-x-hello-kitty-celebrate-me-time-youth-promoting-sheet-mask-25g.png",$5.24,1390
https://www.caretobeauty.com/us/isntree-spot-saver-mugwort-gauze-mask/,Isntree Spot Saver Mugwort Gauze Mask,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/s/isntree-spot-saver-mugwort-gauze-mask.jpg",$4.47,1390
https://www.caretobeauty.com/us/dr-ceuracle-hyal-reyouth-hydrogel-neck-mask-11g/,Dr. Ceuracle Hyal Reyouth Hydrogel Neck Mask 11g (0.38 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-ceuracle-hyal-reyouth-hydrogel-neck-mask-11g.jpg",$4.69,1390
https://www.caretobeauty.com/us/dr-ceuracle-hyal-reyouth-lifting-mask-25ml-old/,Dr. Ceuracle Hyal Reyouth Lifting Mask 25ml (0.84floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-ceuracle-hyal-reyouth-lifting-mask-25ml.jpg",$4.47,1390
https://www.caretobeauty.com/us/seoulista-beauty-brightening-instant-facial-sheet-mask-30ml/,Seoulista Beauty Brightening Instant Facial Sheet Mask 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/seoulista-beauty-brightening-instant-facial.jpg",$14.11,1390
https://www.caretobeauty.com/us/seoulista-beauty-super-hydration-instant-facial-sheet-mask-25ml/,Seoulista Beauty Super Hydration Instant Facial Sheet Mask 25ml (0.85 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/seoulista-beauty-super-hydration-instant-facial.jpg",$14.40,1390
https://www.caretobeauty.com/us/seoulista-beauty-charcoal-detox-instant-facial-sheet-mask-25ml/,Seoulista Beauty Charcoal Detox Instant Facial Sheet Mask 25ml (0.85 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/seoulista-beauty-charcoal-detox-instant-facial.jpg",$14.11,1390
https://www.caretobeauty.com/us/ondo-beauty-36-5-hyaluronic-acid-algae-moisture-boosting-mask-25g/,Ondo Beauty 36.5 Hyaluronic Acid & Algae Moisture Boosting Mask 25g (0.88 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/o/n/ondo-beauty-36-5-hyaluronic-acid-algae-moisture-boosting-mask-25g.jpg",$4.74,1390
https://www.caretobeauty.com/us/mad-beauty-disney-princess-cinderella-cosmetic-sheet-mask-25ml/,Mad Beauty Disney Princess Cinderella Cosmetic Sheet Mask 25ml (0.85 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-disney-princess-cinderella-cosmetic-sheet-mask-25ml.jpg",$5.66,1390
https://www.caretobeauty.com/us/mad-beauty-disney-princess-jasmine-cosmetic-sheet-mask-25ml/,Mad Beauty Disney Princess Jasmine Cosmetic Sheet Mask 25ml (0.85 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-disney-princess-jasmine-cosmetic-sheet-mask-25ml.jpg",$5.66,1390
https://www.caretobeauty.com/us/dr-jart-cryo-rubber-with-firming-collagen-2-step-kit/,Dr.Jart+ Cryo Rubber With Firming Collagen 2-Step Kit,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-jart-cryo-rubber-with-firming-collagen-2-step-kit.jpg",$23.06,1390
https://www.caretobeauty.com/us/dr-jart-cryo-rubber-with-brightening-vitamin-c-2-step-kit/,Dr.Jart+ Cryo Rubber With Brightening Vitamin C 2-Step Kit,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-jart-cryo-rubber-with-brightening-vitamin-c-2-step-kit.jpg",$19.60,1390
https://www.caretobeauty.com/us/dr-jart-cryo-rubber-with-moisturizing-hyaluronic-acid-2-step-kit/,Dr.Jart+ Cryo Rubber With Moisturizing Hyaluronic Acid 2-Step Kit,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-jart-cryo-rubber-with-moisturizing-hyaluronic-acid-2-step-kit.jpg",$23.06,1390
https://www.caretobeauty.com/us/dr-jart-dermask-water-jet-soothing-hydra-solution-sheet-mask-25g/,Dr.Jart+ Dermask Water Jet Soothing Hydra Solution Sheet Mask 25g (0.88 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-jart-dermask-water-jet-soothing-hydra-solution-sheet-mask-25g.jpg",$5.97,1390
https://www.caretobeauty.com/us/dr-jart-dermask-intra-jet-wrinkless-solution-sheet-mask-25g/,Dr.Jart+ Dermask Intra Jet Wrinkless Solution Sheet Mask 25g (0.98 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-jart-dermask-intra-jet-wrinkless-solution-sheet-mask-25g.jpg",$5.97,1390
https://www.caretobeauty.com/us/dr-jart-dermask-water-jet-vital-hydra-solution-sheet-mask-25g-x5/,Dr.Jart+ Dermask Water Jet Vital Hydra Solution Sheet Mask 25g x5 (0.98 oz x5),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-jart-dermask-water-jet-vital-hydra-solution-sheet-mask-25g-x5.jpg",$27.92,1390
https://www.caretobeauty.com/us/dr-jart-dermask-water-jet-soothing-hydra-solution-sheet-mask-25g-x5/,Dr.Jart+ Dermask Water Jet Soothing Hydra Solution Sheet Mask 25g x5 (0.98 oz x5),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-jart-dermask-water-jet-soothing-hydra-solution-sheet-mask-25g-x5.jpg",$27.92,1390
https://www.caretobeauty.com/us/dr-jart-dermask-intra-jet-wrinkless-solution-sheet-mask-25g-x5/,Dr.Jart+ Dermask Intra Jet Wrinkless Solution Sheet Mask 25g x5 (0.98 oz x5),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-jart-dermask-intra-jet-wrinkless-solution-sheet-mask-25g-x5.jpg",$27.92,1390
