Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/revolution-skincare-pink-clay-detoxifying-sheet-masks-x5/,Revolution Skincare Pink Clay Detoxifying Sheet Masks x5,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-pink-clay-detoxifying-sheet-masks-x5.jpg",$9.95,1390
https://www.caretobeauty.com/us/sunewmed-youth-shot-renewing-glow-mask-25g/,SunewMed+ Youth Shot Renewing Glow Mask 25g (0.88 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/u/sunewmed-youth-shot-renewing-glow-mask-25g.jpg",$8.24,1390
https://www.caretobeauty.com/us/nivea-cellular-filler-anti-gravity-anti-age-cryo-sheet-mask-x1/,Nivea Hyaluron Cellular Filler Elasticity Anti-Age Cryo Sheet Mask x1,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-cellular-filler-anti-gravity-anti-age-cryo-sheet-mask-x1.jpg",$5.52,1390
https://www.caretobeauty.com/us/holika-holika-pig-nose-clear-blackhead-3-step-kit/,Holika Holika Pig Nose Clear Blackhead 3-Step Kit,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/o/holika-holika-pig-nose-clear-blackhead-3-step-kit.jpg",$3.34,1390
https://www.caretobeauty.com/us/the-creme-shop-power-up-skin-animated-alien-face-mask-25g/,"The Crème Shop Power Up, Skin! Animated Alien Face Mask 25g (0.88 oz)","https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-creme-shop-power-up-skin-animated-alien-face-mask-25g.png",$5.24,1390
https://www.caretobeauty.com/us/revolution-skincare-blemish-salicylic-acid-tea-tree-power-spot-patches-x10/,Revolution Skincare Blemish Salicylic Acid & Tea Tree Power Spot Patches x10,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-blemish-salicylic-acid-tea-tree-power-spot-patches-x10_1.jpg",$15.47,1390
https://www.caretobeauty.com/us/mad-beauty-disney-winnie-the-pooh-eeyore-sheet-face-mask-25ml/,Mad Beauty Disney Winnie The Pooh Eeyore Sheet Face Mask 25ml (0.8 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-disney-winnie-the-pooh-eeyore-sheet-face-mask-25ml.png",$5.66,1390
https://www.caretobeauty.com/us/mad-beauty-disney-princess-jasmine-sheet-face-mask-25ml/,Mad Beauty Disney Princess Jasmine Sheet Face Mask 25ml (0.87 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-disney-princess-jasmine-sheet-face-mask-25ml.png",$5.66,1390
https://www.caretobeauty.com/us/revolution-skincare-hyaluronic-acid-hydrating-sheet-masks-x5/,Revolution Skincare Hyaluronic Acid Hydrating Sheet Masks x5,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-hyaluronic-acid-hydrating-sheet-masks-x5.jpg",$9.95,1390
https://www.caretobeauty.com/us/tonymoly-i-m-peach-vitalizing-mask-sheet-21g/,TONYMOLY I'm Peach Vitalizing Mask Sheet 21g (0.74oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/tonymoly-i-m-peach-vitalizing-mask-sheet-21g.jpg",$6.37,1390
https://www.caretobeauty.com/us/tonymoly-i-m-coconut-hydrating-mask-sheet-21g/,TONYMOLY I'm Coconut Hydrating Mask Sheet 21g (0.74oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/tonymoly-i-m-coconut-hydrating-mask-sheet-21g.jpg",$6.37,1390
https://www.caretobeauty.com/us/tonymoly-i-m-lavender-hydrating-mask-sheet-21g-ne/,TONYMOLY I'm Lavender Hydrating Mask Sheet 21g (0.74oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/tonymoly-i-m-lavender-hydrating-mask-sheet-21g_1.jpg",$3.82,1390
https://www.caretobeauty.com/us/revolution-skincare-powerful-salicylic-acid-blemish-patches-x10/,Revolution Skincare Powerful Salicylic Acid Blemish Patches x10,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-powerful-salicylic-acid-blemish-patches-x10.jpg",$15.47,1390
https://www.caretobeauty.com/us/filorga-lift-mask-ultra-lifting-mask-14ml/,Filorga Lift-Mask Ultra-Lifting Mask 14ml (0.47fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/i/filorga-lift-mask-ultra-lifting-mask-14ml.jpg",$15.68,1390
https://www.caretobeauty.com/us/mad-beauty-warner-brothers-looney-tunes-sylvester-sheet-face-mask-25ml/,Mad Beauty Warner Brothers Looney Tunes Sylvester Sheet Face Mask 25ml (0.8 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-warner-brothers-looney-tunes-sylvester-sheet-face-mask-25ml.jpg",$5.66,1390
https://www.caretobeauty.com/us/filorga-time-filler-mask-super-smoothing-mask-x1/,Filorga Time-Filler Mask Super Smoothing Mask x1,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/i/filorga-time-filler-mask-super-smoothing-mask-x1_2.jpg",$15.68,1390
https://www.caretobeauty.com/us/the-saem-bio-solution-moisturizing-panthenol-mask-sheet-20g/,The Saem Bio Solution Moisturizing Panthenol Mask Sheet 20g (0.71oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-saem-bio-solution-moisturizing-panthenol-mask-sheet-20g.jpg",$2.56,1390
https://www.caretobeauty.com/us/erborian-ginseng-shot-mask-15g/,Erborian Ginseng Shot Mask 15g (0.5oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/r/erborian-ginseng-shot-mask-15g.png",$10.42,1390
https://www.caretobeauty.com/us/filorga-hydra-filler-mask-super-moisturizing-mask-x1/,Filorga Hydra-Filler Mask Super Moisturizing Mask x1,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/i/filorga-hydra-filler-mask-super-moisturizing-mask-x1.jpg",$15.68,1390
https://www.caretobeauty.com/us/the-saem-natural-charcoal-mask-sheet-21ml/,The Saem Natural Charcoal Mask Sheet 21ml (0.71fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-saem-natural-charcoal-mask-sheet-21ml.jpg",$2.56,1390
https://www.caretobeauty.com/us/neoretin-discrom-control-pigment-corrector-peel-pads-x6/,Neoretin Discrom Control Pigment Corrector Peel Pads x6,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/e/neoretin-discrom-control-pigment-corrector-peel-1ml-x-6-pads.jpg",$21.56,1390
https://www.caretobeauty.com/us/mad-beauty-disney-princess-aurora-sheet-face-mask-25ml/,Mad Beauty Disney Princess Aurora Sheet Face Mask 25ml (0.87 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-disney-princess-aurora-sheet-face-mask-25ml.png",$5.66,1390
https://www.caretobeauty.com/us/l-oreal-paris-revitalift-filler-hyaluronic-acid-plumping-tissue-mask/,L'Oréal Paris Revitalift Filler Hyaluronic Plumping Tissue Mask x1,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/-/l-oreal-paris-revitalift-filler-hyaluronic-acid-plumping-tissue-mask.jpg",$6.00,1390
https://www.caretobeauty.com/us/mccosmetics-vitamin-c-sheet-mask/,mccosmetics Vitamin C Sheet Mask,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/c/mccosmetics-vitamin-c-mask-12x20ml_1.jpg",$93.96,1390
https://www.caretobeauty.com/us/dr-althea-herb-therapy-velvet-mask-27g/,Dr. Althea Herb Therapy Velvet Mask 27g (0.95 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-althea-herb-therapy-velvet-mask-27g.png",$5.05,1390
https://www.caretobeauty.com/us/sunewmed-essence-hybrid-beauty-face-mask-28g/,SunewMed+ Essence+ Hybrid Beauty Face Mask 28g (0.98 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/u/sunewmed-essence-hybrid-beauty-face-mask-28g.png",$8.24,1390
https://www.caretobeauty.com/us/garnier-pure-active-charcoal-anti-blackhead-strips/,Garnier Pure Active Charcoal Anti-Blackhead Strips,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/a/garnier-pure-active-charcoal-anti-blackhead-strips.jpg",$12.73,1390
https://www.caretobeauty.com/us/the-saem-natural-tomato-mask-sheet-21ml/,The Saem Natural Tomato Mask Sheet 21ml (0.71fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-saem-natural-tomato-mask-sheet-21ml_2.jpg",$2.05,1390
