Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/isdin-micellar-solution-4-in-1-sensitive-skin-400ml/,ISDIN Micellar Solution 4-in-1 Sensitive Skin 400ml (13.53fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/s/isdin-micellar-solution-4-in-1-sensitive-skin-400ml_1.jpg",$22.18,1124
https://www.caretobeauty.com/us/clinique-take-the-day-off-cleansing-balm-125ml/,Clinique Take The Day Off Cleansing Balm 125ml (4.23fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clinique-take-the-day-off-cleansing-balm-125ml_2.jpg",$41.59,1124
https://www.caretobeauty.com/us/dr-grandel-cleansing-feel-fresh-purigel/,DR. GRANDEL Cleansing Feel Fresh Purigel,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-purigel-200ml_1_1.jpg",$37.46,1124
https://www.caretobeauty.com/us/isdinceutics-essential-cleansing-oil-based-cleanser-200ml/,ISDINCEUTICS Essential Cleansing Oil-Based Cleanser 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/s/isdinceutics-essential-cleansing-oil-based-cleanser-200ml.jpg",$43.27,1124
https://www.caretobeauty.com/us/esthederm-osmoclean-hydra-replenishing-cleansing-milk-200ml/,Esthederm Osmoclean Hydra-Replenishing Cleansing Milk 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/esthederm-osmoclean-hydra-replenishing-cleansing-milk-200ml-2.jpg",$31.68,1124
https://www.caretobeauty.com/us/erborian-centella-cleansing-oil-180ml/,Erborian Centella Cleansing Oil 180ml (6.09fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/r/erborian-centella-cleansing-oil-180ml.jpg",$40.01,1124
https://www.caretobeauty.com/us/biretix-cleanser-purifying-cleansing-gel-200ml-micropeel-purifying-exfoliant-treatment-50ml/,Biretix Cleanser Purifying Cleansing Gel 200ml + Micropeel Purifying Exfoliant Treatment 50ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/biretix-cleanser-purifying-cleansing-gel-200ml-micropeel-purifying-exfoliant-treatment-50ml.jpg",$22.13,1124
https://www.caretobeauty.com/us/avene-xeracalm-nutrition-shower-cream-500ml/,Avène XeraCalm Nutrition Shower Cream 500ml (16.9 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/v/avene-xeracalm-nutrition-shower-cream-500ml.png",$22.49,1124
https://www.caretobeauty.com/us/lierac-the-cleansing-foam-150ml/,Lierac The Cleansing Foam 150ml (5.07 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/i/lierac-the-cleansing-foam-150ml_1.jpg",$19.16,1124
https://www.caretobeauty.com/us/noreva-sensidiane-soothing-cleansing-gel-200ml/,Noreva Sensidiane Soothing Cleansing Gel 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/o/noreva-sensidiane-soothing-cleansing-gel-200ml.jpg",$17.55,1124
https://www.caretobeauty.com/us/sensilis-calm-in-balm-intense-cleansing-smoothing-balm-50ml/,Sensilis Calm In Balm Intense Cleansing & Smoothing Balm 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensilis-calm-in-balm-intense-cleansing-smoothing-balm-50ml.jpg",$22.50,1124
https://www.caretobeauty.com/us/bioten-skin-moisture-bi-phase-eye-make-up-remover-125ml/,bioten Skin Moisture Bi-Phase Eye Make-Up Remover 125ml (4.23fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/bioten-skin-moisture-bi-phase-eye-make-up-remover-125ml.jpg",$5.97,1124
https://www.caretobeauty.com/us/clarins-purifying-gentle-foaming-cleanser-125ml/,Clarins Purifying Gentle Foaming Cleanser 125ml (4.23fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-purifying-gentle-foaming-cleanser-125ml.jpg",$32.35,1124
https://www.caretobeauty.com/us/neutrogena-visibly-clear-spot-proofing-daily-wash-200ml/,Neutrogena Visibly Clear Spot Proofing Daily Wash 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/e/neutrogena-visibly-clear-spot-proofing-daily-wash-200ml_2.jpg",$15.74,1124
https://www.caretobeauty.com/us/filorga-discovery-kit-summer/,Filorga Discovery Kit Summer,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/i/filorga-discovery-kit-summer.jpg",$19.89,1124
https://www.caretobeauty.com/us/one-day-s-you-pore-tightening-foaming-cleanser-120ml/,One-day's you Pore Tightening Foaming Cleanser 120ml (4.06 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/o/n/one-day-s-you-pore-tightening-foaming-cleanser-120ml.jpg",$23.13,1124
https://www.caretobeauty.com/us/martiderm-essentials-micellar-cleansing-gel-200ml/,Martiderm Essentials Micellar Cleansing Gel 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/martiderm-essentials-micellar-cleansing-gel-200ml.jpg",$22.21,1124
https://www.caretobeauty.com/us/cerave-micellar-cleansing-water-295ml/,CeraVe Micellar Cleansing Water 295ml (9.98fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/e/cerave-micellar-cleansing-water-295ml_1.jpg",$17.63,1124
https://www.caretobeauty.com/us/noreva-exfoliac-gentle-foaming-gel/,Noreva Exfoliac Gentle Foaming Gel,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/o/noreva-exfoliac-gentle-foaming-gel-200ml_1.jpg",$17.47,1124
https://www.caretobeauty.com/us/heliocare-360-gel-oil-free-dry-touch-spf50-50ml-biretix-cleanser-purifying-cleansing-gel-200ml/,Heliocare 360 Gel Oil-Free Dry Touch SPF50 50ml + Biretix Cleanser Purifying Cleansing Gel 200ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/e/heliocare-360-gel-oil-free-dry-touch-spf50-50ml-biretix-cleanser-purifying-cleansing-gel-200ml.png",$31.08,1124
https://www.caretobeauty.com/us/biretix-anti-blemish-routine-kit/,Biretix Anti-Blemish Routine Kit,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/biretix-anti-blemish-routine-kit.jpg",$38.17,1124
https://www.caretobeauty.com/us/garnier-micellar-oil-infused-cleansing-water/,Garnier Micellar Oil-Infused Cleansing Water,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/a/garnier-micellar-oil-infused-cleansing-water-400ml_1.jpg",$6.34,1124
https://www.caretobeauty.com/us/caudalie-vinoclean-micellar-cleansing-water/,Caudalie Vinoclean Micellar Cleansing Water,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-vinoclean-micellar-cleansing-water-400ml_1.jpg",$13.90,1124
https://www.caretobeauty.com/us/nivea-soft-cleansing-milk-200ml/,Nivea Soft Cleansing Milk 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-soft-cleansing-milk-200ml.jpg",$10.71,1124
https://www.caretobeauty.com/us/bioten-detox-micellar-water-400ml/,bioten Detox Micellar Water 400ml (13.53fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/bioten-detox-micellar-water-400ml.jpg",$7.79,1124
https://www.caretobeauty.com/us/filorga-age-purify-clean-smoothing-purifying-cleansing-gel-150ml/,Filorga Age-Purify Clean Smoothing Purifying Cleansing Gel 150ml (5.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/i/filorga-age-purify-clean-smoothing-purifying-cleansing-gel-150ml.jpg",$37.06,1124
https://www.caretobeauty.com/us/garnier-bio-lemongrass-fresh-purifying-gel-wash-150ml/,Garnier Bio Lemongrass Fresh Purifying Gel-Wash 150ml (5.07floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/a/garnier-bio-lemongrass-fresh-purifying-gel-wash-150ml.jpg",$11.11,1124
https://www.caretobeauty.com/us/altruist-cleansing-foam-2-salicylic-acid-150ml/,Altruist Cleansing Foam 2% Salicylic Acid 150ml (6.76 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/l/altruist-cleansing-foam-2-salicylic-acid-150ml.png",$9.43,1124
https://www.caretobeauty.com/us/svr-sebiaclear-cleansing-cream-400ml/,SVR Sebiaclear Cleansing Cream 400ml (13.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-sebiaclear-cleansing-cream-400ml.jpg",$25.96,1124
