Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/strivectin-advanced-acid-resurface-glycolic-skin-reset-mask-50ml/,StriVectin Advanced Acid Resurface Glycolic Skin Reset Mask 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/t/strivectin-advanced-acid-resurface-glycolic-skin-reset-mask-50ml.jpg",$59.29,855
https://www.caretobeauty.com/us/sensai-cellular-performance-mask-100ml/,SENSAI Cellular Performance Mask 100ml (3.5 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensai-cellular-performance-mask-100ml.jpg",$134.23,855
https://www.caretobeauty.com/us/frudia-blueberry-honey-overnight-mask-5ml/,Frudia Blueberry Honey Overnight Mask 5ml (0.16 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frudia-blueberry-honey-overnight-mask-5ml.jpg",$1.32,855
https://www.caretobeauty.com/us/elemis-pro-collagen-marine-mask-50ml/,Elemis Pro-Collagen Marine Mask 50ml (1.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/l/elemis-pro-collagen-marine-mask-50ml.jpg",$91.38,855
https://www.caretobeauty.com/us/elemis-peptide4-plumping-pillow-facial-hydrating-sleep-mask-50ml/,Elemis Peptide4 Plumping Pillow Facial Hydrating Sleep Mask 50ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/l/elemis-peptide4-plumping-pillow-facial-50ml.jpg",$95.96,855
https://www.caretobeauty.com/us/skin-generics-daily-care-routine-coffret/,Skin Generics Daily Care Routine Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skin-generics-daily-care-routine-coffret.jpg",$66.06,855
https://www.caretobeauty.com/us/shiseido-waso-yuzu-c-beauty-sleeping-mask-50ml/,Shiseido WASO Yuzu-C Beauty Sleeping Mask 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/h/shiseido-waso-yuzu-c-beauty-sleeping-mask-50ml.jpg",$56.57,855
https://www.caretobeauty.com/us/youth-lab-cleansing-radiance-mask-2x6ml/,YOUTH LAB Cleansing Radiance Mask 2x6ml (2x0.20 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/y/o/youth-lab-cleansing-radiance-mask-2x6ml.jpg",$3.77,855
https://www.caretobeauty.com/us/youth-lab-thirst-relief-mask-2x6ml/,YOUTH LAB Thirst Relief Mask 2x6ml (2x0.20fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/y/o/youth-lab-thirst-relief-mask-2x6ml.jpg",$3.89,855
https://www.caretobeauty.com/us/dr-botanicals-apothecary-cocoa-coconut-reviving-hydrating-mask-60ml-2021/,Dr. Botanicals Apothecary Cocoa & Coconut Reviving Hydrating Mask 60ml (2.03fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-botanicals-apothecary-cocoa-coconut-reviving-hydrating-mask-60ml-2021.jpg",$20.95,855
https://www.caretobeauty.com/us/dr-botanicals-apothecary-strawberry-overnight-face-mask-50ml/,Dr. Botanicals Apothecary Strawberry Overnight Face Mask 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-botanicals-apothecary-strawberry-overnight-face-mask-50ml.jpg",$7.90,855
https://www.caretobeauty.com/us/huxley-sleep-mask-good-night-120g/,Huxley Sleep Mask Good Night 120g (4.23oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/u/huxley-sleep-mask-good-night-120g.jpg",$33.13,855
https://www.caretobeauty.com/us/noreva-norelift-chrono-filler-brightening-mask-50ml/,Noreva Norelift Chrono-Filler Brightening Mask 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/o/noreva-norelift-chrono-filler-brightening-mask-50ml.jpg",$38.76,855
https://www.caretobeauty.com/us/skin-generics-restore-sleeping-mask-aloe-vera-50ml/,Skin Generics Restore Sleeping Mask Aloe Vera 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skin-generics-restoring-night-gel-aloe-vera-50ml.jpg",$34.29,855
https://www.caretobeauty.com/us/holika-holika-honey-sleeping-pack-blueberry-90ml/,Holika Holika Honey Sleeping Pack Blueberry 90ml (3.04fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/o/holika-holika-honey-sleeping-pack-blueberry-90ml_1.jpg",$17.85,855
https://www.caretobeauty.com/us/caudalie-vinergetic-c-instant-detox-mask-75ml/,Caudalie Vinergetic C+ Instant Detox Mask 75ml (2.54floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-vinergetic-c-instant-detox-mask-75ml.jpg",$30.63,855
https://www.caretobeauty.com/us/mario-badescu-drying-mask-56g/,Mario Badescu Drying Mask 56g (1.98oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mario-badescu-drying-mask-56g.jpg",$30.45,855
https://www.caretobeauty.com/us/mario-badescu-silver-powder-16g/,Mario Badescu Silver Powder 16g (0.56oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mario-badescu-silver-powder-16g.jpg",$19.85,855
https://www.caretobeauty.com/us/tonymoly-panda-s-dream-white-sleeping-pack-50g/,TONYMOLY Panda's Dream White Sleeping Pack 50g (1.76oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/tonymoly-panda-s-dream-white-sleeping-pack-50g.jpg",$27.90,855
https://www.caretobeauty.com/us/la-prairie-skin-caviar-luxe-sleep-mask-50ml/,La Prairie Skin Caviar Luxe Sleep Mask 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-prairie-skin-caviar-luxe-sleep-mask-50ml_1.jpg",$592.82,855
https://www.caretobeauty.com/us/darphin-essential-oil-elixir-vetiver-aromatic-care-detox-oil-mask-50ml/,Darphin Essential Oil Elixir Vetiver Aromatic Care Detox Oil Mask 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/a/darphin-essential-oil-elixir-vetiver-aromatic-care-detox-oil-mask-50ml.jpg",$85.56,855
https://www.caretobeauty.com/us/filorga-scrub-mask-reoxygenating-exfoliating-mask-55ml/,Filorga Scrub & Mask Reoxygenating Exfoliating Mask 55ml (1.86floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/i/filorga-scrub-mask-reoxygenating-exfoliating-mask-55ml.jpg",$63.83,855
https://www.caretobeauty.com/us/clarins-my-clarins-pore-less-blur-and-matte-stick-3-2g/,Clarins My Clarins Pore-Less Blur and Matte Stick 3.2g,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-my-clarins-pore-less-blur-and-matte-stick-3-2g.jpg",$22.07,855
https://www.caretobeauty.com/us/clarins-my-clarins-clear-out-blackhead-expert-stick-mask-50ml-2-5g/,Clarins My Clarins Clear-Out Blackhead Expert Stick + Mask 50ml + 2.5g,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-my-clarins-clear-out-blackhead-expert-50ml-2-5g.jpg",$33.37,855
https://www.caretobeauty.com/us/esthederm-osmoclean-lightening-buffing-mask-75ml/,Esthederm Osmoclean Lightening Buffing Mask 75ml (2.54fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/esthederm-osmoclean-lightening-buffing-mask-75ml-2.jpg",$45.77,855
https://www.caretobeauty.com/us/nuxe-insta-masque-exfoliating-unifying-mask-50ml/,NUXE Insta-Masque Exfoliating + Unifying Mask 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-insta-masque-exfoliating-unifying-mask-50ml_1.jpg",$29.37,855
https://www.caretobeauty.com/us/dr-grandel-timeless-sleeping-cream-mask-50ml/,DR. GRANDEL Timeless Sleeping Cream & Mask 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-timeless-sleeping-cream-mask-50ml.jpg",$123.00,855
https://www.caretobeauty.com/us/dr-grandel-puriface-dermabalance-mask-75ml/,DR. GRANDEL Puriface Dermabalance Mask 75ml (2.54fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-puriface-dermabalance-mask-75ml.jpg",$44.76,855
https://www.caretobeauty.com/us/dr-grandel-elements-of-nature-cream-mask-75ml/,DR. GRANDEL Elements Of Nature Cream Mask 75ml (2.54fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-elements-of-nature-cream-mask-75ml.jpg",$39.43,855
https://www.caretobeauty.com/us/gallinee-prebiotic-face-mask-scrub-100ml/,Gallinée Prebiotic Face Mask & Scrub 100ml (3.38fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/a/gallinee-prebiotic-face-mask-scrub-100ml.jpg",$34.90,855
