Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/revolution-skincare-brighten-vitamin-c-moisturizer-50ml/,Revolution Skincare Brighten Vitamin C Moisturizer 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-brighten-vitamin-c-moisturizer-50ml.png",$23.06,44
https://www.caretobeauty.com/us/svr-palpebral-anti-irritation-protection-balm-30ml/,SVR Palpebral Anti-Irritation Protection Balm 30ml (1floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-palpebral-anti-irritation-protection-balm-30ml.jpg",$31.37,44
https://www.caretobeauty.com/us/nuxe-prodigieuse-boost-night-recovery-oil-balm-50ml/,NUXE Prodigieuse Boost Night Recovery Oil Balm 50ml (1.7oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-prodigieuse-boost-night-recovery-oil-balm-50ml.jpg",$52.91,44
https://www.caretobeauty.com/us/rvb-lab-meso-fill-gravity-defying-anti-wrinkle-cream-50ml/,RVB Lab Meso Fill Gravity Defying Anti-Wrinkle Cream 50ml (1.7floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/v/rvb-lab-meso-fill-gravity-defying-anti-wrinkle-cream-50ml.jpg",$100.86,44
https://www.caretobeauty.com/us/bioten-nutricalcium-strengthening-firming-day-cream-spf10-50ml/,bioten Nutricalcium Strengthening & Firming Day Cream SPF10 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/bioten-nutricalcium-strengthening-firming-day-cream-spf10-50ml.jpg",$18.01,44
https://www.caretobeauty.com/us/mizon-intensive-firming-solution-collagen-power-lifting-cream/,Mizon Intensive Firming Solution Collagen Power Lifting Cream,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/mizon-intensive-firming-solution-collagen-power-lifting-cream-75ml-new_1.jpg",$19.69,44
https://www.caretobeauty.com/us/nuxe-nuxuriance-ultra-the-global-anti-aging-cream-50ml/,NUXE Nuxuriance Ultra The Global Anti-Aging Cream 50ml (1.7floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-nuxuriance-ultra-the-global-anti-aging-cream-50ml.jpg",$82.30,44
https://www.caretobeauty.com/us/nuxe-nuxuriance-ultra-the-global-anti-aging-rich-cream-50ml/,NUXE Nuxuriance Ultra The Global Anti-Aging Rich Cream 50ml (1.7floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-nuxuriance-ultra-the-global-anti-aging-rich-cream-50ml.jpg",$82.30,44
https://www.caretobeauty.com/us/clarins-multi-active-glow-boosting-day-cream-50ml/,Clarins Multi-Active Glow Boosting Day Cream 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-multi-active-glow-boosting-day-cream-50ml.png",$85.84,44
https://www.caretobeauty.com/us/one-day-s-you-help-me-brightening-honey-c-pad/,One-day's you Help Me Brightening Honey-C Pad,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/o/n/one-day-s-you-help-me-brightening-honey-c-pad-x60_1.jpg",$0.90,44
https://www.caretobeauty.com/us/l-oreal-paris-bright-reveal-anti-spot-cream-spf50-50ml/,L'Oréal Paris Bright Reveal Anti-Spot Cream SPF50 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/-/l-oreal-paris-bright-reveal-anti-spot-cream-spf50-50ml.png",$25.10,44
