Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/mizon-intensive-firming-solution-collagen-power-lifting-emulsion-120ml/,Mizon Intensive Firming Solution Collagen Power Lifting Emulsion 120ml (4.06fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/mizon-intensive-firming-solution-collagen-power-lifting-emulsion-120ml_2.jpg",$35.48,44
https://www.caretobeauty.com/us/sioris-enriched-by-nature-cream-50ml/,Sioris Enriched by Nature Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sioris-enriched-by-nature-cream-50ml.jpg",$48.62,44
https://www.caretobeauty.com/us/clarins-calm-essentiel-soothing-emulsion-50ml/,Clarins Calm-Essentiel Soothing Emulsion 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-calm-essentiel-soothing-emulsion-50ml.jpg",$67.96,44
https://www.caretobeauty.com/us/madara-vitamin-c-illuminating-recovery-cream-50ml/,Mádara Vitamin C Illuminating Recovery Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-vitamin-c-illuminating-recovery-cream-50ml.jpg",$52.59,44
https://www.caretobeauty.com/us/nuxe-reve-de-miel-ultra-comforting-face-balm-50ml/,NUXE Rêve de Miel Ultra Comforting Face Balm 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-reve-de-miel-ultra-comforting-face-balm-50ml.jpg",$43.11,44
https://www.caretobeauty.com/us/nuxe-aquabella-beauty-revealing-moisturising-emulsion-50ml/,NUXE Aquabella Beauty-Revealing Moisturising Emulsion 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-aquabella-beauty-revealing-moisturising-emulsion-50ml_1.jpg",$37.98,44
https://www.caretobeauty.com/us/mario-badescu-buttermilk-moisturizer-59ml/,Mario Badescu Buttermilk Moisturizer 59ml (2.00fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mario-badescu-buttermilk-moisturizer-59ml.jpg",$30.45,44
https://www.caretobeauty.com/us/tonymoly-propolis-tower-barrier-build-up-cream-50ml/,TONYMOLY Propolis Tower Barrier Build Up Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/tonymoly-propolis-tower-barrier-build-up-cream-50ml.jpg",$35.58,44
https://www.caretobeauty.com/us/tonymoly-the-chok-chok-green-tea-watery-cream-60ml/,TONYMOLY The Chok Chok Green Tea Watery Cream 60ml (2.03fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/tonymoly-the-chok-chok-green-tea-watery-cream-60ml_2.jpg",$48.27,44
https://www.caretobeauty.com/us/tonymoly-propolis-tower-barrier-rebalancing-emulsion-140ml/,TONYMOLY Propolis Tower Barrier Rebalancing Emulsion 140ml (4.73fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/tonymoly-propolis-tower-barrier-rebalancing-emulsion-140ml.jpg",$32.89,44
https://www.caretobeauty.com/us/tonymoly-2xr-collagen-emulsion-140ml/,TONYMOLY 2X® Collagen Emulsion 140ml (4.73fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/tonymoly-2xr-collagen-emulsion-140ml.jpg",$50.03,44
https://www.caretobeauty.com/us/tonymoly-floria-nutra-energy-100-hours-cream-50ml/,TONYMOLY Floria Nutra Energy 100 Hours Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/tonymoly-floria-nutra-energy-100-hours-cream-50ml.jpg",$36.14,44
https://www.caretobeauty.com/us/la-prairie-white-caviar-creme-extraordinaire-illuminating-cream-60ml/,La Prairie White Caviar Crème Extraordinaire Illuminating Cream 60ml (2.03fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-prairie-white-caviar-creme-extraordinaire-illuminating-cream-60ml.jpg",$988.27,44
https://www.caretobeauty.com/us/cosrx-oil-free-ultra-moisturizing-lotion-with-birch-sap-100ml/,COSRX Oil-Free Ultra-Moisturizing Lotion with Birch Sap 100ml (3.38fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/cosrx-oil-free-ultra-moisturizing-lotion-with-birch-sap-100ml.jpg",$34.66,44
https://www.caretobeauty.com/us/benton-goodbye-redness-centella-gel-100g/,Benton Goodbye Redness Centella Gel 100g (3.53oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/benton-goodbye-redness-centella-gel-100g.jpg",$29.42,44
https://www.caretobeauty.com/us/dr-hauschka-balancing-day-lotion-50ml/,Dr. Hauschka Balancing Day Lotion 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-hauschka-balancing-day-lotion-50ml.jpg",$47.43,44
https://www.caretobeauty.com/us/uriage-eau-thermale-water-cream-tinted-compact-spf30-10g/,Uriage Eau Thermale Water Cream Tinted Compact SPF30 10g (0.35oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/u/r/uriage-eau-thermale-water-cream-tinted-compact-spf30-10g.png",$28.34,44
https://www.caretobeauty.com/us/uriage-tolederm-control-rich-soothing-care-40ml/,Uriage Toléderm Control Rich Soothing Care 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/u/r/uriage-tolederm-control-rich-soothing-care-40ml.jpg",$28.76,44
https://www.caretobeauty.com/us/madara-time-miracle-total-renewal-night-cream-50ml/,Mádara Time Miracle Total Renewal Night Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-time-miracle-total-renewal-night-cream-50ml.jpg",$72.33,44
https://www.caretobeauty.com/us/madara-smart-anti-fatigue-urban-moisture-fluid-50ml/,Mádara Smart Anti-Fatigue Urban Moisture Fluid 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-smart-anti-fatigue-urban-moisture-fluid-50ml.jpg",$41.02,44
https://www.caretobeauty.com/us/madara-smart-anti-fatigue-urban-moisture-cream-50ml/,Mádara Smart Anti-Fatigue Urban Moisture Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-smart-anti-fatigue-urban-moisture-cream-50ml.jpg",$39.44,44
https://www.caretobeauty.com/us/l-oreal-paris-revitalift-classic-day-cream-fragrance-free-50ml/,L'Oréal Paris Revitalift Classic Day Cream Fragrance-Free 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/-/l-oreal-paris-revitalift-classic-day-cream-fragrance-free-50ml.jpg",$16.15,44
